# Table 
460 -0.0112549 -0.00619914 -0.00487717 -0.00798593 -0.0070645 -0.023703 0.00088437 -0.00518123 -0.0139218
461 -0.0111596 -0.00616552 -0.00490015 -0.00791076 -0.00705959 -0.0236396 0.00124799 -0.0054461 -0.0133068
462 -0.0110742 -0.00611778 -0.00495374 -0.00784812 -0.00706449 -0.0234783 0.00139428 -0.00569971 -0.0127594
463 -0.0109766 -0.00610024 -0.00492445 -0.0077758 -0.00699997 -0.0234184 0.00173313 -0.00595825 -0.0121916
464 -0.0108744 -0.00605062 -0.00495649 -0.0076944 -0.00699018 -0.0232742 0.0020024 -0.00615272 -0.0117163
465 -0.0107465 -0.00599587 -0.00496187 -0.00762087 -0.00695036 -0.0231546 0.00233911 -0.00634801 -0.0111544
466 -0.0106211 -0.00593448 -0.00498906 -0.00751994 -0.00690877 -0.0229647 0.0024745 -0.00652443 -0.010604
467 -0.0105024 -0.00589438 -0.00498177 -0.00742087 -0.00683711 -0.0228773 0.00272121 -0.00666256 -0.0100412
468 -0.0103452 -0.00582721 -0.00499444 -0.0073203 -0.00678309 -0.0226329 0.00299722 -0.00678733 -0.00955983
469 -0.0102246 -0.0057845 -0.00498613 -0.00726174 -0.00669774 -0.0224553 0.00309679 -0.00689856 -0.00907767
470 -0.0100877 -0.00572042 -0.00498537 -0.00715977 -0.00663291 -0.0223173 0.00327049 -0.0069953 -0.00853984
471 -0.00991413 -0.00565905 -0.0049775 -0.00705444 -0.00654162 -0.022208 0.00346444 -0.00701242 -0.00805488
472 -0.00977408 -0.00560133 -0.00497442 -0.0069759 -0.00646922 -0.02199 0.00362333 -0.00710407 -0.00759343
473 -0.00963045 -0.00554954 -0.00497074 -0.00688907 -0.00637556 -0.0217846 0.00378482 -0.00718274 -0.00714423
474 -0.00947107 -0.00546353 -0.00495086 -0.00675935 -0.00627753 -0.0217322 0.00401482 -0.00714347 -0.00669697
475 -0.00932147 -0.00541618 -0.00495286 -0.00670649 -0.00618249 -0.0215082 0.00402802 -0.00721467 -0.00621747
476 -0.00916301 -0.00533515 -0.00496094 -0.00658994 -0.00607932 -0.0213863 0.00419901 -0.00719809 -0.00581158
477 -0.00902969 -0.00528816 -0.0049034 -0.00653785 -0.00598085 -0.0211681 0.00431501 -0.00724138 -0.00548926
478 -0.00887446 -0.0052432 -0.00492318 -0.00646357 -0.00589912 -0.0210567 0.00428684 -0.00720197 -0.00501796
479 -0.00872632 -0.00514836 -0.00486865 -0.00635118 -0.00578387 -0.0209178 0.00443483 -0.00719618 -0.00465043
480 -0.00857318 -0.00508538 -0.00488158 -0.00625645 -0.00568064 -0.02082 0.00452612 -0.00710262 -0.004267
481 -0.00843454 -0.00503869 -0.00486191 -0.00619758 -0.00557342 -0.0207002 0.00457776 -0.007119 -0.00381398
482 -0.00828736 -0.00497181 -0.00485026 -0.00613007 -0.00545064 -0.0205323 0.00467843 -0.00706098 -0.00358955
483 -0.00816744 -0.00491879 -0.00487757 -0.00604589 -0.00537138 -0.0203632 0.00465485 -0.00704942 -0.00325862
484 -0.00801043 -0.00486784 -0.0048617 -0.00599484 -0.00522866 -0.0203035 0.00481921 -0.00698443 -0.00288444
485 -0.00788683 -0.00482219 -0.0048522 -0.00595961 -0.00513854 -0.0201055 0.00483185 -0.00698817 -0.00264662
486 -0.00777147 -0.0047755 -0.00485922 -0.00592218 -0.00501666 -0.0200239 0.00493237 -0.00693554 -0.00238592
487 -0.00764235 -0.00470054 -0.00485254 -0.00585222 -0.00492325 -0.0199797 0.00493768 -0.00683752 -0.00212231
488 -0.00752536 -0.00466477 -0.00486948 -0.00582223 -0.00484106 -0.019802 0.00498668 -0.00683379 -0.00189877
489 -0.00740934 -0.00460767 -0.00486048 -0.00576848 -0.00472118 -0.0196164 0.00509839 -0.00682537 -0.00175678
490 -0.00730401 -0.00453887 -0.00484063 -0.00574093 -0.00462975 -0.0195997 0.00513661 -0.00677286 -0.00146351
491 -0.00716894 -0.00451139 -0.00484746 -0.0057028 -0.00452053 -0.0194984 0.00520088 -0.00667427 -0.00127288
492 -0.00708569 -0.0044352 -0.0048718 -0.00565059 -0.00443271 -0.0193022 0.00517191 -0.0066991 -0.00114175
493 -0.00697364 -0.00442843 -0.00488439 -0.00564494 -0.00435934 -0.0192198 0.00525795 -0.00662178 -0.00098334
494 -0.00687803 -0.00435536 -0.00485742 -0.00560206 -0.00423643 -0.019091 0.00531954 -0.00662567 -0.000868342
495 -0.00677974 -0.00430555 -0.00489512 -0.00558868 -0.00418897 -0.0189654 0.00545332 -0.00656865 -0.000844929
496 -0.00671956 -0.00428795 -0.00489753 -0.00559444 -0.00408925 -0.0188321 0.0054305 -0.00662278 -0.000721121
497 -0.00663189 -0.00422247 -0.00493327 -0.00558001 -0.00401743 -0.0187559 0.00539907 -0.00659043 -0.000512838
498 -0.00657893 -0.00418917 -0.00494472 -0.00555581 -0.00393594 -0.0187189 0.00538415 -0.00654843 -0.000447832
499 -0.00650759 -0.00416093 -0.00497302 -0.00554511 -0.00389251 -0.0185629 0.00540512 -0.00656438 -0.000456143
500 -0.00645316 -0.00415326 -0.00499748 -0.00557341 -0.00381407 -0.018434 0.00541708 -0.00659023 -0.00039079
501 -0.00640613 -0.00409904 -0.00497663 -0.00555384 -0.00376445 -0.0183511 0.00540209 -0.00658218 -0.000371682
502 -0.00631943 -0.00406313 -0.004996 -0.00554018 -0.00370767 -0.0181766 0.00534447 -0.0065613 -0.000301408
503 -0.00628236 -0.00405622 -0.00499357 -0.00555914 -0.00365494 -0.018087 0.00533934 -0.00660451 -0.000300654
504 -0.00623883 -0.00402303 -0.00502148 -0.00556241 -0.00359618 -0.0179068 0.00526306 -0.00658768 -0.000294499
505 -0.00619873 -0.00402307 -0.00502259 -0.00556544 -0.00354287 -0.0177447 0.00522687 -0.00661252 -0.000352585
506 -0.00617171 -0.00398505 -0.00504436 -0.00556393 -0.00351253 -0.0176225 0.00505468 -0.00662468 -0.000318229
507 -0.00612627 -0.00396885 -0.00503303 -0.00556933 -0.00344611 -0.0174972 0.00500909 -0.00656151 -0.00043255
508 -0.00610944 -0.00396014 -0.00504652 -0.00559812 -0.00344798 -0.0172279 0.00500815 -0.00668927 -0.000512766
509 -0.00608071 -0.00396831 -0.00503758 -0.00560747 -0.00337982 -0.0171046 0.00482017 -0.00665919 -0.000514315
510 -0.00607114 -0.00394519 -0.00506082 -0.00559846 -0.00339462 -0.0169143 0.00476824 -0.00670789 -0.000736577
511 -0.00607703 -0.00395054 -0.00505546 -0.00562571 -0.00335084 -0.0168417 0.00444574 -0.006663 -0.000770644
512 -0.00605089 -0.00394168 -0.00503675 -0.00559488 -0.00331584 -0.0166407 0.00432451 -0.00664267 -0.000911375
513 -0.00604855 -0.00394666 -0.00503401 -0.00562296 -0.00328112 -0.0165083 0.00412003 -0.00665976 -0.000983808
514 -0.00604989 -0.00396294 -0.00504829 -0.00563284 -0.00327318 -0.0162883 0.00402103 -0.00669118 -0.0011863
515 -0.00604816 -0.00394249 -0.00504853 -0.00562476 -0.00326164 -0.0161574 0.00377609 -0.00667331 -0.00129225
516 -0.00606452 -0.00395016 -0.00505895 -0.00563787 -0.00325641 -0.0159666 0.00348814 -0.00674107 -0.00133182
517 -0.00606209 -0.00397871 -0.00500592 -0.00559786 -0.00324534 -0.0159222 0.00342785 -0.00662458 -0.00160964
518 -0.00606056 -0.00396639 -0.00505423 -0.00561825 -0.00324444 -0.0156986 0.00319591 -0.00666292 -0.00167165
519 -0.00606 -0.00401138 -0.00506922 -0.00560543 -0.0032563 -0.0155462 0.00302635 -0.00664675 -0.00182318
520 -0.00604292 -0.00402602 -0.00504364 -0.00560315 -0.00323861 -0.0154025 0.00291915 -0.00662369 -0.00194899
521 -0.0060413 -0.00403996 -0.00501492 -0.00553995 -0.00325116 -0.0152681 0.00280663 -0.00659082 -0.00213736
522 -0.00605857 -0.00407951 -0.00501397 -0.00552635 -0.00325837 -0.0150384 0.00264511 -0.00662575 -0.00235729
523 -0.00606333 -0.00407686 -0.00501822 -0.00552862 -0.00326018 -0.014944 0.00258938 -0.00664341 -0.00247966
524 -0.0060682 -0.00412069 -0.00502483 -0.00549679 -0.00326338 -0.0148215 0.00234592 -0.00661548 -0.00261363
525 -0.00605636 -0.00416095 -0.00503775 -0.00547316 -0.00325926 -0.0146632 0.00233256 -0.00662531 -0.00275073
526 -0.00606125 -0.00415235 -0.00501444 -0.00543071 -0.00325665 -0.0144819 0.00216431 -0.00665021 -0.00290601
527 -0.0060624 -0.00421963 -0.00499634 -0.00541446 -0.00327695 -0.0144574 0.00209975 -0.00665436 -0.00296515
528 -0.00606939 -0.00421552 -0.004978 -0.0053765 -0.00324735 -0.0142297 0.00206557 -0.00673745 -0.00310381
529 -0.00607708 -0.00424417 -0.00497276 -0.00530559 -0.00326503 -0.0141964 0.00188539 -0.00672433 -0.00315884
530 -0.00605962 -0.00427917 -0.00496771 -0.00529816 -0.00325542 -0.0139507 0.00181143 -0.00674385 -0.00329693
531 -0.00606515 -0.00430657 -0.00496092 -0.00524642 -0.00325565 -0.0138327 0.00168273 -0.00676064 -0.00341237
532 -0.00606642 -0.00433121 -0.00495491 -0.00520456 -0.00323083 -0.0136417 0.00179304 -0.00685603 -0.00358026
533 -0.00606878 -0.00437789 -0.0049227 -0.00515363 -0.00321517 -0.0135348 0.00162917 -0.00687562 -0.00366998
534 -0.00605594 -0.00438981 -0.00488698 -0.00507714 -0.00322265 -0.0133481 0.00159687 -0.0069332 -0.00368324
535 -0.00603911 -0.00443515 -0.00488758 -0.00504219 -0.00321596 -0.0131699 0.00160972 -0.00694545 -0.00389679
536 -0.00602442 -0.00447982 -0.00486055 -0.0049953 -0.00319021 -0.0130268 0.00158352 -0.00695634 -0.00399914
537 -0.00603216 -0.00450749 -0.00482689 -0.00495734 -0.00317325 -0.0128431 0.00159772 -0.00709025 -0.00408325
538 -0.00601657 -0.00455193 -0.00483793 -0.00488617 -0.0031595 -0.0127756 0.00153701 -0.00710584 -0.0040515
539 -0.00599952 -0.00459986 -0.0048038 -0.00479938 -0.00314781 -0.0126125 0.00162772 -0.00714312 -0.00420294
540 -0.00600077 -0.00462046 -0.00477947 -0.00474713 -0.00310607 -0.0125654 0.00167054 -0.00717086 -0.00422503
541 -0.00600299 -0.00463999 -0.00477421 -0.00468291 -0.00310598 -0.0123973 0.00157414 -0.00724094 -0.00429354
542 -0.00598831 -0.00466736 -0.00477558 -0.00459564 -0.00308042 -0.0124056 0.00168106 -0.00721291 -0.00437937
543 -0.00598172 -0.00464889 -0.00471348 -0.00452538 -0.00303788 -0.0122451 0.00174875 -0.00726197 -0.00453598
544 -0.00598459 -0.00467936 -0.00473206 -0.00446566 -0.0030166 -0.0121426 0.00178419 -0.00737512 -0.00452236
545 -0.00600362 -0.00470249 -0.00472118 -0.00441591 -0.00299048 -0.0120368 0.0018072 -0.007479 -0.00458978
546 -0.00600669 -0.00473044 -0.00469169 -0.00435423 -0.00295003 -0.012021 0.00193891 -0.00749405 -0.00473217
547 -0.00599058 -0.00473711 -0.00466926 -0.00428254 -0.00292054 -0.0118944 0.00200253 -0.00755025 -0.00478557
548 -0.00601391 -0.00472834 -0.00466044 -0.00422353 -0.0028517 -0.0119051 0.002004 -0.0076102 -0.00476545
549 -0.00602154 -0.00473192 -0.00464609 -0.00413911 -0.00283351 -0.0118359 0.00211547 -0.00767249 -0.00483363
550 -0.00602475 -0.00473573 -0.00464007 -0.00405984 -0.00277983 -0.0118195 0.00226105 -0.00767555 -0.00495999
551 -0.00602734 -0.00473732 -0.00464401 -0.0040187 -0.00274942 -0.0117862 0.00235506 -0.00769023 -0.00502619
552 -0.00602735 -0.00473585 -0.00459158 -0.00390482 -0.00270545 -0.0118358 0.00246934 -0.00768864 -0.00506175
553 -0.00604301 -0.0047563 -0.00459231 -0.0038441 -0.00266118 -0.0118362 0.00267139 -0.00769113 -0.00524379
554 -0.00603364 -0.0047481 -0.00458704 -0.00379025 -0.00260441 -0.0118047 0.0028379 -0.00771596 -0.00530991
555 -0.00604383 -0.00472794 -0.00454816 -0.00374143 -0.00257099 -0.0118178 0.00298068 -0.00775518 -0.00533801
556 -0.00606758 -0.00474123 -0.00457374 -0.00367711 -0.00252932 -0.0118389 0.00302568 -0.00776554 -0.00540911
557 -0.00606976 -0.00472906 -0.00455578 -0.00360235 -0.00247696 -0.0118889 0.00316186 -0.007788 -0.00539597
558 -0.00607264 -0.00474762 -0.00453551 -0.00356993 -0.00242781 -0.011896 0.00330474 -0.00780825 -0.00540291
559 -0.00608892 -0.00471591 -0.00451416 -0.00349557 -0.00238944 -0.0119616 0.00335934 -0.00780268 -0.00540744
560 -0.00608508 -0.00472922 -0.00451988 -0.00345956 -0.00234745 -0.0119287 0.00348202 -0.00780814 -0.00543064
561 -0.00610478 -0.00472587 -0.00450793 -0.00342965 -0.00228358 -0.0119563 0.00363447 -0.00783901 -0.00550607
562 -0.00610144 -0.00471295 -0.004524 -0.00337546 -0.00226188 -0.0120107 0.0037215 -0.00780529 -0.00549684
563 -0.00613028 -0.00472174 -0.00450784 -0.00332746 -0.00218959 -0.0120146 0.00381108 -0.00780852 -0.00559882
564 -0.00617683 -0.00469783 -0.00453021 -0.00328265 -0.00217611 -0.0121208 0.00383124 -0.00783713 -0.00568046
565 -0.00618906 -0.00468901 -0.00450609 -0.00325437 -0.00209768 -0.0121436 0.00403527 -0.00784969 -0.00571009
566 -0.00620236 -0.00471054 -0.00454435 -0.00322256 -0.00207723 -0.0122073 0.00414096 -0.00783484 -0.00577161
567 -0.00623475 -0.00471355 -0.00451163 -0.00319225 -0.00201935 -0.0121617 0.00426656 -0.00792771 -0.00590041
568 -0.00625705 -0.00468931 -0.00450489 -0.00316042 -0.00198092 -0.0122532 0.00439 -0.00791109 -0.00600013
569 -0.0062973 -0.00470373 -0.00455008 -0.00311543 -0.00190371 -0.0123006 0.0044808 -0.00793603 -0.00609683
570 -0.00628128 -0.00471515 -0.00453192 -0.00308219 -0.00186283 -0.0123461 0.00462284 -0.00789959 -0.00615586
571 -0.00631926 -0.0047386 -0.00452982 -0.00303216 -0.00181071 -0.0124818 0.00479395 -0.00785628 -0.00625938
572 -0.0063573 -0.00473949 -0.00454529 -0.00301394 -0.00175596 -0.0126038 0.00487182 -0.00785675 -0.00630251
573 -0.00639346 -0.00478357 -0.0045529 -0.00299783 -0.00169788 -0.0126235 0.00487284 -0.00790087 -0.00639389
574 -0.00642115 -0.00479345 -0.00455719 -0.00296226 -0.00165245 -0.0127384 0.00509118 -0.00790252 -0.00653596
575 -0.00645066 -0.00483887 -0.0045434 -0.00294722 -0.00162154 -0.0128962 0.00515386 -0.00783409 -0.00664388
576 -0.00649549 -0.00487804 -0.00455 -0.00292359 -0.00155032 -0.0130161 0.00535975 -0.0078819 -0.00671605
577 -0.00651128 -0.00488841 -0.00453174 -0.00287898 -0.00153758 -0.0132197 0.00564575 -0.00783301 -0.00684969
578 -0.00655038 -0.00495487 -0.00457229 -0.00290439 -0.00148951 -0.0132533 0.00576893 -0.00782424 -0.00697506
579 -0.00658443 -0.00495913 -0.00455419 -0.00286862 -0.00146794 -0.0133837 0.00576741 -0.00775398 -0.0071061
580 -0.0065884 -0.00502267 -0.00454103 -0.00286124 -0.00142912 -0.0134506 0.00610499 -0.0077283 -0.00731325
581 -0.00662207 -0.00508089 -0.00451426 -0.00288416 -0.00140579 -0.0136749 0.00647303 -0.00772966 -0.00749398
582 -0.0066811 -0.00512772 -0.00453675 -0.00283275 -0.00140114 -0.0138225 0.00652932 -0.0077304 -0.00760668
583 -0.00666496 -0.00521036 -0.0045133 -0.00284119 -0.0013887 -0.0139084 0.00688827 -0.00761809 -0.00788247
584 -0.00668486 -0.00523608 -0.00451128 -0.0028365 -0.00135559 -0.0140491 0.0071048 -0.00761868 -0.00794179
585 -0.00670252 -0.00531348 -0.00451464 -0.00285783 -0.0013469 -0.0141915 0.00745174 -0.0075215 -0.00819011
586 -0.00671441 -0.00536814 -0.00451424 -0.00284121 -0.00132727 -0.0143087 0.00769879 -0.0075028 -0.00830757
587 -0.00676087 -0.00542887 -0.0045221 -0.00287728 -0.00132119 -0.0144043 0.00788475 -0.00749915 -0.00851263
588 -0.00677204 -0.00550419 -0.00448807 -0.00287986 -0.00130796 -0.0144372 0.00819563 -0.00746824 -0.00888248
589 -0.00678298 -0.00559818 -0.00450031 -0.00290501 -0.00132371 -0.0145962 0.00840023 -0.0074341 -0.00896052
590 -0.00679246 -0.00567062 -0.00449156 -0.0029309 -0.00128047 -0.014716 0.00869133 -0.00736345 -0.00920533
591 -0.00681769 -0.00570306 -0.00447299 -0.00292753 -0.00129785 -0.0147783 0.00886362 -0.00731599 -0.00941586
592 -0.00679292 -0.00579946 -0.00450774 -0.00293939 -0.00132954 -0.0149257 0.0090961 -0.00720407 -0.00952023
593 -0.00681277 -0.00582981 -0.0045136 -0.00294419 -0.00134304 -0.0149262 0.00923783 -0.00720266 -0.00981009
594 -0.00682016 -0.0059544 -0.00450565 -0.00298269 -0.00138272 -0.0151771 0.00940326 -0.00707415 -0.00984902
595 -0.00684169 -0.0060199 -0.00449824 -0.00300504 -0.00141763 -0.015247 0.00957687 -0.00701718 -0.0101085
596 -0.00683581 -0.00607433 -0.00453118 -0.0030128 -0.00144851 -0.0152778 0.00970469 -0.00697477 -0.0102537
597 -0.00684362 -0.00612606 -0.00456155 -0.00305602 -0.00148517 -0.0153575 0.00980959 -0.00686599 -0.0105437
598 -0.0068522 -0.00621661 -0.00453779 -0.00306169 -0.00151046 -0.015658 0.00997228 -0.00665809 -0.0107123
599 -0.00685417 -0.00627358 -0.00457264 -0.00306522 -0.0016005 -0.0157224 0.00997419 -0.00657543 -0.0108456
600 -0.00687895 -0.00633195 -0.0046125 -0.00305291 -0.00167691 -0.0157996 0.0100098 -0.00646868 -0.0112235
601 -0.00687118 -0.00640182 -0.00462735 -0.00308833 -0.0017561 -0.0160086 0.0100181 -0.00628095 -0.0113051
602 -0.00687505 -0.00643666 -0.00464523 -0.00308028 -0.00181265 -0.0161569 0.0100631 -0.00611698 -0.0115824
603 -0.00686013 -0.00654088 -0.00465582 -0.00310807 -0.00192838 -0.0162296 0.0100889 -0.00592112 -0.0119416
604 -0.00686695 -0.0065752 -0.00467088 -0.00312201 -0.002005 -0.0162826 0.0100599 -0.00578074 -0.0121451
605 -0.00686953 -0.00659815 -0.00471031 -0.00314082 -0.00209276 -0.0164972 0.00997878 -0.00556421 -0.0123925
606 -0.00683213 -0.00665032 -0.00475195 -0.00315544 -0.00221706 -0.0166636 0.00996003 -0.00532256 -0.0125702
607 -0.00682011 -0.00670004 -0.00476645 -0.00316992 -0.00230838 -0.0166924 0.00994912 -0.00516976 -0.0128468
608 -0.00679745 -0.00673196 -0.00476298 -0.00316395 -0.00243027 -0.0168491 0.00993217 -0.00489336 -0.0132163
609 -0.00675292 -0.00680466 -0.00483641 -0.00315452 -0.00254755 -0.0169927 0.00980703 -0.00461179 -0.0133314
610 -0.00672859 -0.00677789 -0.00484316 -0.00316735 -0.0026401 -0.0170325 0.00981789 -0.00437089 -0.0137491
611 -0.00670418 -0.00684295 -0.00488337 -0.00318021 -0.00277452 -0.0170797 0.00966516 -0.00421265 -0.0138736
612 -0.0066636 -0.00683603 -0.00490909 -0.00322197 -0.00290618 -0.0170408 0.00964436 -0.00403438 -0.0141217
613 -0.0065836 -0.00686211 -0.00494878 -0.00320825 -0.00299989 -0.0171391 0.0095924 -0.00365973 -0.0143637
614 -0.00656335 -0.00689005 -0.00497389 -0.00324041 -0.00313506 -0.0171556 0.00947802 -0.0035461 -0.0144787
615 -0.00649726 -0.00687048 -0.00496254 -0.00325381 -0.00325656 -0.0171045 0.00940468 -0.00332999 -0.0147007
616 -0.00645473 -0.00688177 -0.0050356 -0.00325968 -0.00335533 -0.0171006 0.00918262 -0.00311451 -0.0147886
617 -0.00637753 -0.0068637 -0.00504267 -0.00327019 -0.00348673 -0.0171095 0.00913413 -0.00290039 -0.0148556
618 -0.00633216 -0.00683203 -0.00505841 -0.0032596 -0.0035781 -0.0170046 0.0088993 -0.00269177 -0.0149187
619 -0.00628686 -0.0068429 -0.00509256 -0.00329622 -0.00371227 -0.0168541 0.0087104 -0.00255172 -0.0151085
620 -0.00618469 -0.00683248 -0.00508375 -0.00329907 -0.00382491 -0.0168903 0.00850154 -0.00224029 -0.0150742
621 -0.00612186 -0.00679631 -0.00515981 -0.00332786 -0.00391111 -0.0166547 0.00819852 -0.00213966 -0.0149991
622 -0.00602844 -0.00678624 -0.00510731 -0.00333553 -0.00404339 -0.0165241 0.00812927 -0.00191615 -0.0151096
623 -0.00593221 -0.00676044 -0.00515336 -0.0033168 -0.00416171 -0.0162837 0.00789186 -0.00178119 -0.0151139
624 -0.00584936 -0.00669443 -0.00519011 -0.0033229 -0.00425902 -0.0161354 0.00754377 -0.00148623 -0.0150829
625 -0.00576294 -0.00666546 -0.00521568 -0.0033644 -0.0043782 -0.0159359 0.00721552 -0.00135309 -0.0149807
626 -0.00566042 -0.006594 -0.00522369 -0.00339275 -0.00447694 -0.015615 0.00707239 -0.00122449 -0.0150595
627 -0.00554609 -0.00655323 -0.00525096 -0.00341788 -0.00458957 -0.0153397 0.00672958 -0.00104697 -0.0148858
628 -0.00544939 -0.00651199 -0.00525136 -0.00343814 -0.00472331 -0.0151363 0.00638233 -0.000859291 -0.01487
629 -0.00532773 -0.0064289 -0.00522198 -0.00346315 -0.004815 -0.0147434 0.00631583 -0.000761189 -0.014933
630 -0.00520476 -0.00635119 -0.0052471 -0.0034696 -0.00490801 -0.0144083 0.00587682 -0.000527395 -0.0148608
631 -0.00506445 -0.00629353 -0.00525098 -0.00353609 -0.00501213 -0.013959 0.00572276 -0.000438232 -0.0147852
632 -0.00490343 -0.00619314 -0.00520693 -0.00352083 -0.00509915 -0.0135697 0.00553632 -0.00021231 -0.0147778
633 -0.00475297 -0.00615022 -0.00525048 -0.00355441 -0.00520345 -0.0132384 0.00520848 -1.21367e-05 -0.0146064
634 -0.00458004 -0.00607156 -0.00525013 -0.00354723 -0.00531635 -0.0128071 0.00511688 0.000215954 -0.0147143
635 -0.00441579 -0.00597199 -0.00520426 -0.0036247 -0.00535977 -0.0123164 0.00498574 0.000318238 -0.0146372
636 -0.00422961 -0.00586035 -0.00519857 -0.00359401 -0.00544905 -0.0117715 0.00460612 0.000554977 -0.014488
637 -0.00408308 -0.00578338 -0.00520604 -0.00364655 -0.00552526 -0.0113598 0.00445022 0.000744777 -0.0145504
638 -0.00390332 -0.0056637 -0.00522773 -0.00368356 -0.00557537 -0.0108624 0.00409096 0.000954945 -0.0144143
639 -0.00372033 -0.0056001 -0.00522006 -0.00371498 -0.00562617 -0.0103638 0.003954 0.00112036 -0.014405
640 -0.00356009 -0.00548142 -0.00520453 -0.00376348 -0.00566289 -0.00987575 0.00373248 0.00130858 -0.0143675
641 -0.00339184 -0.00532706 -0.00521464 -0.0037972 -0.00571418 -0.00928981 0.00345956 0.00147787 -0.014431
642 -0.00321213 -0.00525816 -0.00519766 -0.00385971 -0.00571505 -0.00896087 0.00310976 0.00169893 -0.0141598
643 -0.00303678 -0.00513087 -0.00515896 -0.00389938 -0.00574119 -0.00845905 0.0030057 0.00187949 -0.0142047
644 -0.00289952 -0.00500798 -0.00517424 -0.00399609 -0.00577198 -0.00792673 0.00276277 0.00195797 -0.014135
645 -0.00272797 -0.00489457 -0.00515377 -0.00404711 -0.00580468 -0.00748567 0.00244553 0.00223543 -0.0141666
646 -0.00257407 -0.00477573 -0.00513434 -0.00410987 -0.00582761 -0.00704097 0.00213009 0.00246661 -0.0141186
647 -0.00240869 -0.00467567 -0.00510083 -0.00417171 -0.0058177 -0.00658558 0.00174169 0.00268352 -0.0140355
648 -0.00225547 -0.00453135 -0.00512866 -0.00423907 -0.00582238 -0.00608409 0.00145711 0.00288823 -0.0139937
649 -0.00210228 -0.00447205 -0.00505452 -0.00432909 -0.00584417 -0.00567784 0.00129549 0.00311748 -0.014111
650 -0.00194143 -0.00435847 -0.00509823 -0.00437305 -0.00584413 -0.00537221 0.00096957 0.00340869 -0.0140534
651 -0.00181389 -0.00428598 -0.00506707 -0.00449605 -0.00582805 -0.00487083 0.000651247 0.00355741 -0.0141491
652 -0.00166437 -0.00415449 -0.0050515 -0.00456992 -0.00581454 -0.00452367 0.000463169 0.00388162 -0.014294
653 -0.00156067 -0.00408618 -0.00505808 -0.00465867 -0.0058015 -0.0042187 -3.36295e-05 0.0040865 -0.0142245
654 -0.00144298 -0.00397885 -0.00503693 -0.00472726 -0.0057631 -0.00388767 -0.00038859 0.00439547 -0.0144116
655 -0.00132422 -0.00391019 -0.00499859 -0.00479688 -0.00572329 -0.00361027 -0.00057294 0.00465175 -0.0144383
656 -0.0012238 -0.00383472 -0.00500577 -0.00488201 -0.0057226 -0.00337698 -0.000891656 0.00496228 -0.0147011
657 -0.0011129 -0.00378443 -0.00501009 -0.00496757 -0.00569956 -0.0031121 -0.00111223 0.00524172 -0.0148784
658 -0.00101527 -0.00373278 -0.00493555 -0.00500711 -0.00571554 -0.00292041 -0.00157326 0.00561418 -0.0150297
659 -0.000959161 -0.00365371 -0.00495888 -0.0051242 -0.00569322 -0.0026343 -0.0018429 0.0057851 -0.0153292
660 -0.000896006 -0.00361066 -0.00495436 -0.0052081 -0.00565811 -0.00259115 -0.00215585 0.00614306 -0.0155388
661 -0.000867846 -0.00359349 -0.00492028 -0.00531438 -0.00565165 -0.00244046 -0.00242463 0.00634559 -0.0157468
662 -0.000838547 -0.00354899 -0.00487731 -0.00541033 -0.00563671 -0.00241078 -0.00256186 0.00655261 -0.016052
663 -0.000864455 -0.00353016 -0.00494254 -0.00554471 -0.00563215 -0.00235901 -0.00294575 0.00671319 -0.0162723
664 -0.000878367 -0.00351111 -0.00490917 -0.00566909 -0.00564993 -0.0023592 -0.00313424 0.00695793 -0.0167084
665 -0.000895295 -0.00348542 -0.00488948 -0.00574857 -0.00563427 -0.00235485 -0.00341038 0.00719099 -0.0171146
666 -0.000901219 -0.00350409 -0.00490669 -0.00589842 -0.00565793 -0.00241018 -0.00347555 0.00731219 -0.0174484
667 -0.00097079 -0.00351593 -0.004914 -0.00606418 -0.00565689 -0.00254284 -0.00360375 0.00744873 -0.0177941
668 -0.00100062 -0.0035632 -0.00488739 -0.00616388 -0.00566688 -0.00267461 -0.00365883 0.00763468 -0.0181429
669 -0.00108135 -0.00360527 -0.00491319 -0.00630379 -0.00568254 -0.00292291 -0.00374165 0.00777346 -0.0185359
670 -0.00116295 -0.00362928 -0.00489944 -0.00648339 -0.00572084 -0.00296145 -0.00369257 0.00772974 -0.0188533
671 -0.00129268 -0.00368569 -0.00488358 -0.00664635 -0.00573618 -0.00324469 -0.00368213 0.00771452 -0.0192553
672 -0.00137447 -0.00376699 -0.00484798 -0.00683152 -0.00576855 -0.00350096 -0.00365006 0.00772331 -0.0194275
673 -0.00147962 -0.00384635 -0.00489004 -0.00700623 -0.00580061 -0.00385303 -0.00359057 0.0077276 -0.0196571
674 -0.00163029 -0.00392181 -0.00483298 -0.00720238 -0.00579954 -0.00413169 -0.00328089 0.00754627 -0.0200407
675 -0.00177776 -0.00406931 -0.00486057 -0.00735965 -0.00592289 -0.00450539 -0.00317919 0.00743611 -0.0202784
676 -0.00193046 -0.00416314 -0.00481747 -0.00754075 -0.00592791 -0.00481657 -0.00286767 0.0072783 -0.0206598
677 -0.00210769 -0.00428313 -0.00480045 -0.0077424 -0.00599987 -0.00522762 -0.00244523 0.006956 -0.020784
678 -0.00231176 -0.00445759 -0.00479486 -0.00792966 -0.00607688 -0.00569102 -0.00229286 0.00671205 -0.0209861
