1325   0.117133   0.282061  0.334097   0.266708  0.032307 0.0280103 0.0317034  
1326   0.116869   0.282389  0.333292   0.26745  0.0315141 0.027329 0.0314326  
1327   0.116861   0.282856  0.332436   0.267847  0.0315955 0.0279702 0.0318751  
1328   0.117603   0.282847  0.331586   0.267964  0.0328397 0.0276661 0.0329168  
1329   0.11755   0.282917  0.330967   0.268567  0.0324675 0.0277789 0.0315548  
1330   0.1174   0.283042  0.330325   0.269233  0.0323024 0.0275204 0.0317012  
1331   0.117369   0.283592  0.329306   0.269733  0.0314441 0.0277841 0.03186  
1332   0.117389   0.283436  0.328831   0.270344  0.032774 0.0272121 0.0316568  
1333   0.117019   0.283589  0.328267   0.271125  0.031959 0.0268629 0.0312461  
1334   0.117183   0.283369  0.327706   0.271742  0.0325099 0.0269513 0.0310435  
1335   0.117175   0.283508  0.326661   0.272656  0.0322998 0.0276163 0.0305335  
1336   0.118253   0.283108  0.325689   0.27295  0.0329502 0.0281467 0.0322038  
1337   0.118125   0.283094  0.324833   0.273947  0.0324277 0.0279834 0.0306833  
1338   0.118206   0.282953  0.324211   0.274631  0.0329395 0.0274329 0.0311496  
1339   0.118028   0.282533  0.323694   0.275744  0.0332702 0.0270486 0.0303135  
1340   0.117828   0.282464  0.322944   0.276764  0.0321103 0.0275122 0.0304932  
1341   0.117778   0.282311  0.322144   0.277767  0.0331901 0.0274213 0.0309731  
1342   0.117578   0.282469  0.321528   0.278425  0.0328145 0.0275929 0.0311012  
1343   0.117339   0.281678  0.321339   0.279644  0.0343597 0.0269633 0.0298604  
1344   0.117167   0.281628  0.320831   0.280375  0.0324543 0.0267112 0.0311904  
1345   0.117025   0.281111  0.320119   0.281744  0.0337226 0.0274721 0.029514  
1346   0.117122   0.280836  0.319764   0.282278  0.0333498 0.0263877 0.0306819  
1347   0.117319   0.279978  0.319267   0.283436  0.0347771 0.0271902 0.0298662  
1348   0.117806   0.279097  0.318836   0.284261  0.0344373 0.0265713 0.030979  
1349   0.118403   0.2787  0.318456   0.284442  0.0337696 0.0269731 0.031534  
1350   0.118042   0.278122  0.3186   0.285236  0.03312 0.0251561 0.0306448  
1351   0.117706   0.278017  0.318214   0.286064  0.0333886 0.0265223 0.0298778  
1352   0.117806   0.277225  0.317944   0.287025  0.0346302 0.0274187 0.03017  
1353   0.117717   0.276769  0.317636   0.287878  0.0349095 0.0266469 0.0303497  
1354   0.117369   0.276167  0.317431   0.289033  0.034154 0.0268039 0.0301826  
1355   0.117631   0.275756  0.316989   0.289625  0.0339469 0.0271713 0.0306097  
1356   0.1175   0.275353  0.316836   0.290311  0.0340579 0.0262102 0.0303553  
1357   0.118431   0.274289  0.316636   0.290644  0.0354797 0.0266699 0.0311543  
1358   0.118475   0.273575  0.316481   0.291469  0.0351211 0.0263797 0.0309848  
1359   0.118225   0.273089  0.316456   0.292231  0.0340857 0.0259714 0.0299631  
1360   0.118144   0.272711  0.316156   0.292989  0.0338819 0.0275886 0.0310638  
1361   0.118364   0.272011  0.3162   0.293425  0.0349984 0.0266043 0.0301111  
1362   0.118347   0.271303  0.316203   0.294147  0.0347923 0.0261965 0.0297161  
1363   0.118428   0.270589  0.316042   0.294942  0.0343917 0.0261172 0.0305686  
1364   0.118511   0.269794  0.315986   0.295708  0.034893 0.0264118 0.030571  
1365   0.1182   0.268747  0.316461   0.296592  0.0361798 0.0259681 0.0304542  
1366   0.117272   0.268239  0.316825   0.297664  0.0343673 0.0256746 0.0297547  
1367   0.117347   0.267339  0.316894   0.298419  0.0354162 0.0263377 0.0303474  
1368   0.117197   0.266447  0.316983   0.299372  0.0355874 0.026516 0.0290605  
1369   0.117353   0.265836  0.316833   0.299978  0.0341948 0.0257024 0.0296454  
1370   0.117797   0.26495  0.316842   0.300411  0.0351407 0.02596 0.0302152  
1371   0.117669   0.264347  0.317006   0.300978  0.0345348 0.0260908 0.0302456  
1372   0.117692   0.263492  0.317372   0.301444  0.0341827 0.02528 0.0300687  
1373   0.117561   0.262756  0.317536   0.302147  0.0347998 0.026231 0.029718  
1374   0.118553   0.261683  0.317575   0.302189  0.0363456 0.0261825 0.0306234  
1375   0.118436   0.261031  0.317647   0.302886  0.0349659 0.0259781 0.0299573  
1376   0.118039   0.260122  0.318128   0.303711  0.0355535 0.0259984 0.0295307  
1377   0.117603   0.259422  0.318081   0.304894  0.0349515 0.0257933 0.0290023  
1378   0.117806   0.258528  0.317931   0.305736  0.036063 0.0259892 0.0294637  
1379   0.117481   0.25765  0.318292   0.306578  0.0365424 0.0248307 0.0289738  
1380   0.117103   0.256922  0.318411   0.307564  0.0358799 0.0254658 0.0285681  
1381   0.116164   0.256369  0.318697   0.308769  0.0359274 0.0253865 0.0283862  
1382   0.116803   0.254933  0.319039   0.309225  0.0373051 0.0247971 0.0298857  
1383   0.116842   0.253961  0.319   0.310197  0.0358808 0.0254323 0.0289164  
1384   0.117011   0.253  0.319331   0.310658  0.0358432 0.0250174 0.0297481  
1385   0.1167   0.252103  0.319742   0.311456  0.0369455 0.0248436 0.0291406  
1386   0.116061   0.251514  0.320328   0.312097  0.0358981 0.0243686 0.0287182  
1387   0.115986   0.250531  0.320564   0.312919  0.0366337 0.0251479 0.0288372  
1388   0.115833   0.249578  0.320828   0.313761  0.0364449 0.0246961 0.0284329  
1389   0.115933   0.248397  0.321181   0.314489  0.0365617 0.0254377 0.0291623  
1390   0.116506   0.247372  0.321514   0.314608  0.0374736 0.0251243 0.0290507  
1391   0.116608   0.246633  0.321783   0.314975  0.0364835 0.0241479 0.0298431  
1392   0.116086   0.24595  0.322058   0.315906  0.0359283 0.024542 0.028609  
1393   0.116239   0.244886  0.322189   0.316686  0.037101 0.0251766 0.0287269  
1394   0.116311   0.2441  0.322267   0.317322  0.0366497 0.025106 0.0282965  
1395   0.115939   0.243569  0.322694   0.317797  0.0358801 0.0244794 0.0289313  
1396   0.116231   0.242383  0.323031   0.318356  0.0373154 0.024688 0.0288619  
1397   0.115742   0.241736  0.323292   0.319231  0.0359967 0.0246537 0.0286367  
1398   0.115367   0.241175  0.323978   0.319481  0.0364608 0.0241268 0.0292892  
1399   0.115158   0.240322  0.324903   0.319617  0.0371561 0.0238785 0.0300227  
1400   0.115392   0.239592  0.325214   0.319803  0.0360165 0.0246228 0.0295406  
1401   0.115811   0.238539  0.325622   0.320028  0.0371118 0.0247529 0.0299403  
1402   0.115689   0.237569  0.326233   0.320508  0.0370659 0.0236982 0.0288951  
1403   0.115536   0.236808  0.326567   0.321089  0.0362467 0.0242669 0.0286957  
1404   0.115697   0.236103  0.326842   0.321358  0.0360934 0.024778 0.0293878  
1405   0.115328   0.235594  0.327439   0.321639  0.0362836 0.0242472 0.029709  
1406   0.115325   0.234517  0.328136   0.322022  0.0367746 0.0234056 0.029113  
1407   0.115025   0.233719  0.329192   0.322064  0.0371094 0.0235336 0.0295873  
1408   0.115403   0.233086  0.329697   0.321814  0.0360475 0.0241079 0.0297646  
1409   0.114897   0.232589  0.330336   0.322178  0.0365745 0.0236075 0.0292785  
1410   0.114789   0.231886  0.330922   0.322403  0.037214 0.0244532 0.0294954  
1411   0.114983   0.231278  0.331183   0.322556  0.0370632 0.0245862 0.0298798  
1412   0.114842   0.230681  0.331769   0.322708  0.0364401 0.0238958 0.0291939  
1413   0.11505   0.22995  0.332425   0.322575  0.0363417 0.0236861 0.0298773  
1414   0.114806   0.229703  0.33305   0.322442  0.0360586 0.0237648 0.029993  
1415   0.11555   0.229031  0.3331   0.322319  0.0369922 0.025113 0.0308928  
1416   0.114794   0.228842  0.333844   0.322519  0.0351967 0.0239334 0.0305511  
1417   0.115344   0.227975  0.334497   0.322183  0.0372164 0.0240215 0.0309198  
1418   0.114867   0.227458  0.335411   0.322264  0.0361394 0.0235013 0.0299519  
1419   0.115622   0.226403  0.3359   0.322075  0.0367833 0.023843 0.0305995  
1420   0.115889   0.225711  0.33675   0.32165  0.0370284 0.0242218 0.0308848  
1421   0.116128   0.225  0.337567   0.321306  0.0366496 0.0239462 0.0308738  
1422   0.115911   0.224881  0.338172   0.321036  0.0359136 0.0237484 0.0314256  
1423   0.115747   0.224317  0.338928   0.321008  0.0358832 0.0237469 0.0313828  
1424   0.115822   0.223758  0.339781   0.320639  0.0364935 0.0239071 0.0312211  
1425   0.115436   0.223458  0.340747   0.320358  0.0362991 0.0235446 0.0308065  
1426   0.115653   0.223125  0.341539   0.319683  0.0363354 0.023649 0.0323336  
1427   0.116092   0.222744  0.342169   0.318994  0.0366511 0.0237813 0.0323323  
1428   0.115864   0.222333  0.343061   0.318742  0.0349928 0.0235264 0.0320713  
1429   0.116175   0.221636  0.343617   0.318572  0.0366067 0.0240401 0.0313037  
1430   0.116014   0.221469  0.344194   0.318322  0.0360075 0.0241791 0.0321486  
1431   0.115661   0.221514  0.345011   0.317814  0.0358464 0.0231216 0.0316852  
1432   0.115597   0.221367  0.345994   0.317042  0.0350116 0.0236949 0.032776  
1433   0.115756   0.220944  0.346828   0.316472  0.0363776 0.023194 0.0321987  
1434   0.115547   0.220897  0.347828   0.315728  0.0357682 0.0233465 0.0336084  
1435   0.1153   0.220894  0.348758   0.315047  0.0351093 0.0230558 0.0321831  
1436   0.115981   0.220592  0.349308   0.314119  0.0354242 0.0235359 0.0324466  
1437   0.116597   0.219972  0.350306   0.313125  0.036178 0.0236579 0.0335506  
1438   0.116597   0.219975  0.351256   0.312172  0.0361283 0.0234319 0.0326103  
1439   0.116197   0.219683  0.352542   0.311578  0.0373022 0.0229257 0.0329768  
1440   0.116297   0.219639  0.353447   0.310617  0.0347596 0.0232045 0.0326653  
1441   0.116125   0.219681  0.354403   0.309792  0.0351461 0.0229722 0.0326412  
1442   0.115867   0.219689  0.35515   0.309294  0.0358854 0.023451 0.0328895  
1443   0.115556   0.219789  0.35625   0.308406  0.0345312 0.0227134 0.033122  
1444   0.115675   0.220156  0.356903   0.307267  0.0348567 0.0240312 0.0346405  
1445   0.115658   0.220119  0.357736   0.306486  0.0356818 0.0234346 0.0333315  
1446   0.116008   0.219761  0.358692   0.305539  0.0361546 0.0234888 0.0335886  
1447   0.116219   0.219897  0.359475   0.304408  0.0355184 0.0233487 0.0345655  
1448   0.116114   0.219853  0.3605   0.303533  0.0364943 0.0233751 0.0337266  
1449   0.116206   0.219811  0.361289   0.302694  0.0367418 0.0233472 0.0343272  
1450   0.116683   0.219483  0.361889   0.301944  0.0360284 0.0237729 0.0332844  
1451   0.116361   0.219528  0.362797   0.301314  0.0349558 0.023273 0.0332291  
1452   0.11635   0.21935  0.363644   0.300656  0.0358345 0.0232683 0.034285  
1453   0.116317   0.219017  0.364794   0.299872  0.0357749 0.0229162 0.0342308  
1454   0.116219   0.218797  0.365847   0.299136  0.0367171 0.0229962 0.0340979  
1455   0.116531   0.218611  0.366567   0.298292  0.0364493 0.023211 0.0343582  
1456   0.116169   0.218831  0.367661   0.297339  0.035756 0.0226729 0.0337198  
1457   0.116125   0.218792  0.368636   0.296447  0.0357075 0.0228396 0.0344071  
1458   0.116183   0.2185  0.369517   0.2958  0.0369073 0.0231107 0.0337797  
1459   0.115589   0.218711  0.370511   0.295189  0.0352148 0.0232887 0.0345297  
1460   0.115547   0.219042  0.370936   0.294475  0.0352571 0.0234286 0.0343659  
1461   0.115139   0.219172  0.371897   0.293792  0.0354321 0.0230198 0.0343549  
1462   0.114922   0.219378  0.372864   0.292836  0.03479 0.0226466 0.034605  
1463   0.115017   0.219208  0.373842   0.291933  0.0356564 0.0224389 0.0352681  
1464   0.115206   0.219114  0.374725   0.290956  0.0352531 0.0232496 0.0349014  
1465   0.114994   0.219533  0.375486   0.289986  0.0339626 0.0226092 0.0347323  
1466   0.115272   0.219342  0.376294   0.289092  0.0365295 0.0226743 0.0346568  
1467   0.115172   0.219369  0.377264   0.288194  0.0351304 0.0224189 0.0355231  
1468   0.114947   0.219519  0.378133   0.2874  0.0354298 0.0228399 0.0344289  
1469   0.114811   0.219844  0.378592   0.286753  0.034735 0.0226551 0.0344178  
1470   0.114553   0.219889  0.379525   0.286033  0.0352017 0.0222535 0.0345729  
1471   0.114319   0.220025  0.380183   0.285472  0.0353714 0.0225867 0.0341064  
1472   0.114261   0.219947  0.381256   0.284536  0.0353748 0.0218097 0.0339107  
1473   0.114647   0.220097  0.381508   0.283747  0.0350589 0.0234824 0.0351352  
1474   0.114414   0.2202  0.382222   0.283164  0.0352622 0.0221708 0.0344888  
1475   0.114881   0.219875  0.382917   0.282328  0.0365829 0.0217951 0.0346776  
1476   0.115056   0.220111  0.383319   0.281514  0.0348051 0.022626 0.0350263  
1477   0.114831   0.220583  0.383964   0.280622  0.0338844 0.0221095 0.0353643  
1478   0.114653   0.220278  0.384797   0.280272  0.0369979 0.0221303 0.0345561  
1479   0.113578   0.220667  0.385722   0.280033  0.0346658 0.0213893 0.0340542  
1480   0.113739   0.2208  0.386439   0.279022  0.0352719 0.0219646 0.035224  
1481   0.114258   0.220711  0.386814   0.278217  0.0365716 0.0219885 0.0346348  
1482   0.114197   0.22045  0.387356   0.277997  0.0359193 0.0226925 0.0330478  
1483   0.1138   0.22055  0.388181   0.277469  0.0349538 0.02175 0.034213  
1484   0.113819   0.220478  0.388947   0.276756  0.036084 0.0217825 0.0350289  
1485   0.113731   0.2206  0.389206   0.276464  0.0355163 0.0227037 0.0333327  
1486   0.113561   0.220936  0.389475   0.276028  0.0351692 0.0225102 0.0333477  
1487   0.1136   0.220939  0.390239   0.275222  0.0362096 0.0214249 0.0344168  
1488   0.113069   0.2211  0.390931   0.2749  0.0358571 0.0215893 0.0333872  
1489   0.113139   0.221167  0.391114   0.274581  0.0360697 0.0217075 0.0342953  
1490   0.113592   0.221108  0.39135   0.27395  0.0358578 0.0219175 0.0340418  
1491   0.113378   0.220822  0.391939   0.273861  0.0364829 0.0215138 0.0336639  
1492   0.113131   0.220978  0.392117   0.273775  0.0356496 0.0225375 0.0334517  
1493   0.112581   0.221161  0.392694   0.273564  0.0362656 0.0217339 0.0330056  
1494   0.111961   0.221233  0.393269   0.273536  0.035193 0.0212634 0.0325132  
1495   0.111917   0.220822  0.394039   0.273222  0.0365878 0.0212181 0.0332477  
1496   0.111761   0.221056  0.394417   0.272767  0.0353854 0.0214305 0.0334181  
1497   0.111994   0.220939  0.394625   0.272442  0.0361272 0.0217973 0.0326083  
1498   0.111894   0.220889  0.395153   0.272064  0.0352662 0.0211382 0.0337483  
1499   0.111506   0.220975  0.395458   0.272061  0.0353496 0.0217005 0.0329682  
1500   0.112019   0.221022  0.395183   0.271775  0.0352478 0.022358 0.0335096  
1501   0.112533   0.220747  0.395372   0.271347  0.0367107 0.0223033 0.0341888  
1502   0.112958   0.220714  0.395531   0.270797  0.0359385 0.0217376 0.0340585  
1503   0.112853   0.221075  0.395611   0.270461  0.0351259 0.0219747 0.0340763  
1504   0.112825   0.221333  0.395633   0.270208  0.0355711 0.0220334 0.0340981  
1505   0.113492   0.221272  0.395581   0.269656  0.0350653 0.0223411 0.0344179  
1506   0.114219   0.22125  0.395294   0.269236  0.0358909 0.0231376 0.0342515  
1507   0.113853   0.221197  0.395639   0.269311  0.0361582 0.0227397 0.0331597  
1508   0.113792   0.221183  0.395864   0.269161  0.0357775 0.0219406 0.0339446  
1509   0.113458   0.221603  0.396328   0.268611  0.0345239 0.0230859 0.0344796  
1510   0.113914   0.221772  0.396194   0.268119  0.0353235 0.0229678 0.0346536  
1511   0.113942   0.222114  0.396289   0.267656  0.0347454 0.0230737 0.0341369  
1512   0.113853   0.222103  0.396469   0.267575  0.036943 0.0224584 0.034248  
1513   0.1135   0.222694  0.396439   0.267367  0.034331 0.0224692 0.0341441  
1514   0.113675   0.222781  0.396408   0.267136  0.036011 0.0233397 0.0341499  
1515   0.113981   0.223056  0.396283   0.266681  0.035436 0.0235097 0.0335763  
1516   0.114417   0.223258  0.396264   0.266061  0.0354047 0.0235942 0.0341232  
1517   0.114522   0.223869  0.395747   0.265861  0.0336556 0.0237356 0.0339312  
1518   0.114403   0.224264  0.395756   0.265578  0.0354249 0.0232542 0.0337373  
1519   0.11405   0.224708  0.39575   0.265492  0.0358333 0.0236468 0.0337001  
1520   0.113653   0.224822  0.396089   0.265436  0.0360467 0.0234997 0.0331147  
1521   0.113983   0.22535  0.395644   0.265022  0.0349659 0.0243913 0.0343355  
1522   0.114092   0.225811  0.395181   0.264917  0.0352908 0.0240395 0.0333096  
1523   0.114069   0.226522  0.394744   0.264664  0.0343699 0.0243911 0.0338786  
1524   0.114161   0.227122  0.394614   0.264103  0.0348629 0.0239114 0.033785  
1525   0.114247   0.227336  0.394367   0.26405  0.0355413 0.0239897 0.0337621  
1526   0.114147   0.227981  0.393861   0.264011  0.0347014 0.0246175 0.0334953  
1527   0.114467   0.228469  0.393064   0.264  0.0350054 0.0248396 0.0336791  
1528   0.114689   0.229008  0.392575   0.263728  0.0342132 0.0245083 0.0341435  
1529   0.114586   0.229467  0.392333   0.263614  0.0353699 0.0244256 0.0333467  
1530   0.114792   0.230131  0.391922   0.263156  0.0350571 0.0250779 0.0342251  
1531   0.1148   0.231003  0.391161   0.263036  0.0340266 0.024764 0.0332503  
1532   0.115078   0.231686  0.390628   0.262608  0.0349803 0.025011 0.0336773  
1533   0.115761   0.231975  0.390147   0.262117  0.0347093 0.024974 0.0340706  
1534   0.115419   0.232614  0.389811   0.262156  0.035157 0.024777 0.0342617  
1535   0.115122   0.233647  0.389394   0.261836  0.0334842 0.0246558 0.0340341  
1536   0.115603   0.234142  0.388775   0.261481  0.0340019 0.025153 0.0346485  
1537   0.115267   0.235092  0.388147   0.261494  0.0335504 0.024793 0.0328153  
1538   0.116039   0.235714  0.387194   0.261053  0.0343719 0.0252625 0.0340139  
1539   0.116261   0.236222  0.386456   0.261061  0.035495 0.0250448 0.0330287  
1540   0.116197   0.236922  0.385925   0.260956  0.0344191 0.0251215 0.0333894  
1541   0.116406   0.237364  0.385103   0.261128  0.0354078 0.0249473 0.0333071  
1542   0.117356   0.237956  0.383997   0.260692  0.0344174 0.0258228 0.0352212  
1543   0.117464   0.238708  0.383256   0.260572  0.0344602 0.0246674 0.0339055  
1544   0.118111   0.239369  0.3823   0.260219  0.0351428 0.0260778 0.0350191  
1545   0.117925   0.240344  0.381783   0.259947  0.033189 0.0253291 0.0344261  
1546   0.118447   0.240911  0.380858   0.259783  0.0351348 0.0261856 0.0342484  
1547   0.118503   0.241475  0.380194   0.259828  0.0355133 0.0258845 0.0346229  
1548   0.118767   0.242289  0.379314   0.259631  0.034188 0.0264777 0.0344993  
1549   0.118472   0.243439  0.378819   0.259269  0.033007 0.0258361 0.0345684  
1550   0.118656   0.243803  0.378025   0.259517  0.0348935 0.0263831 0.0341237  
1551   0.119058   0.244025  0.377556   0.259361  0.0347845 0.0260859 0.0340055  
1552   0.118975   0.245356  0.37665   0.259019  0.033512 0.0266186 0.0347542  
1553   0.118347   0.245947  0.376481   0.259225  0.0351304 0.0257534 0.034103  
1554   0.118314   0.246572  0.375836   0.259278  0.0347636 0.0257945 0.0337009  
1555   0.117986   0.247269  0.375392   0.259353  0.0342136 0.0264152 0.0336619  
1556   0.118517   0.2478  0.374489   0.259194  0.0344766 0.0266684 0.0334272  
1557   0.118994   0.248169  0.373644   0.259192  0.0348511 0.0267772 0.0342193  
1558   0.119478   0.248506  0.372478   0.259539  0.0346649 0.0271797 0.0334266  
1559   0.119639   0.248883  0.371694   0.259783  0.0352775 0.0263923 0.0338207  
1560   0.119814   0.249544  0.3706   0.260042  0.0353468 0.0273522 0.0343769  
1561   0.119886   0.250219  0.369686   0.260208  0.0351307 0.0268484 0.0341612  
1562   0.120142   0.250658  0.368836   0.260364  0.0356021 0.0268546 0.0338831  
1563   0.119722   0.251375  0.368164   0.260739  0.0345313 0.0269843 0.0332441  
1564   0.120067   0.252003  0.367117   0.260814  0.0351069 0.0273203 0.034496  
1565   0.119783   0.252517  0.366283   0.261417  0.0350635 0.0264373 0.0334956  
1566   0.119675   0.252761  0.365892   0.261672  0.0355972 0.0266339 0.0340665  
1567   0.119858   0.253258  0.365214   0.261669  0.0350573 0.0265182 0.0340014  
1568   0.120011   0.253575  0.364342   0.262072  0.0358659 0.0275333 0.0335347  
1569   0.119894   0.254108  0.363453   0.262544  0.0351857 0.0273324 0.0331758  
1570   0.119772   0.254253  0.36295   0.263025  0.0358334 0.0267496 0.0329997  
1571   0.120664   0.253922  0.361933   0.263481  0.0367307 0.0270928 0.0332351  
1572   0.121303   0.254006  0.360875   0.263817  0.0368004 0.0274222 0.0333253  
1573   0.121122   0.254219  0.36055   0.264108  0.0362197 0.0265173 0.0338408  
1574   0.121494   0.254489  0.359733   0.264283  0.0355882 0.0275659 0.0338455  
1575   0.120911   0.255025  0.359219   0.264844  0.0354305 0.0265552 0.0331715  
1576   0.120992   0.255253  0.358578   0.265178  0.0363581 0.0268329 0.0335837  
1577   0.121028   0.255456  0.357681   0.265836  0.0356401 0.0268964 0.0325673  
1578   0.12165   0.255158  0.356675   0.266517  0.0371123 0.0273289 0.0323717  
1579   0.121194   0.255539  0.356017   0.26725  0.0362955 0.026962 0.0325391  
1580   0.121367   0.255694  0.355106   0.267833  0.0362306 0.0277063 0.0320965  
1581   0.121419   0.255819  0.354225   0.268536  0.0354807 0.0277695 0.0324725  
1582   0.121108   0.255883  0.353419   0.269589  0.0357566 0.0270387 0.0315807  
1583   0.121297   0.255783  0.352414   0.270506  0.0371914 0.0275798 0.0317768  
1584   0.121031   0.255861  0.3518   0.271308  0.0356856 0.0261372 0.0321825  
1585   0.121181   0.255717  0.351014   0.272089  0.0363696 0.026775 0.0316163  
1586   0.120883   0.255942  0.350669   0.272506  0.0358361 0.0267321 0.033057  
1587   0.120889   0.255678  0.349944   0.273489  0.0365535 0.0266554 0.0308454  
1588   0.120836   0.255439  0.349222   0.274503  0.0370258 0.0273059 0.0313135  
1589   0.120947   0.255325  0.348525   0.275203  0.0362557 0.0276249 0.0315419  
1590   0.120222   0.255378  0.348472   0.275928  0.0362501 0.0257992 0.0315929  
1591   0.119933   0.254981  0.347989   0.277097  0.0371672 0.0263133 0.031077  
1592   0.120303   0.254522  0.347231   0.277944  0.0379768 0.0266372 0.0304045  
1593   0.120308   0.254281  0.346586   0.278825  0.0372048 0.0260234 0.0301819  
1594   0.120181   0.254092  0.345675   0.280053  0.0368906 0.0265847 0.0301264  
1595   0.119633   0.254206  0.345206   0.280956  0.0360434 0.0262048 0.0309069  
1596   0.1203   0.254064  0.344233   0.281403  0.0373823 0.0266266 0.0308471  
1597   0.1202   0.253519  0.343828   0.282453  0.0379498 0.0266212 0.0301466  
1598   0.120242   0.253192  0.343597   0.282969  0.0367055 0.0259497 0.0311557  
1599   0.120389   0.252589  0.343192   0.283831  0.0381134 0.0259024 0.0304705  
1600   0.120047   0.252331  0.342475   0.285147  0.0379294 0.0266615 0.0300355  
1601   0.119831   0.251939  0.342222   0.286008  0.0371977 0.0249329 0.0303839  
1602   0.119925   0.251189  0.342131   0.286756  0.0382478 0.0258604 0.0305158  
1603   0.119222   0.250611  0.342306   0.287861  0.0376985 0.0252259 0.0300973  
1604   0.119286   0.250181  0.341975   0.288558  0.0379073 0.0253672 0.0303001  
1605   0.119522   0.249447  0.341661   0.289369  0.0380281 0.026009 0.0310548  
1606   0.119611   0.248806  0.3411   0.290483  0.038474 0.0259191 0.0300174  
1607   0.119706   0.247833  0.341217   0.291244  0.0381713 0.0250415 0.0304665  
1608   0.119275   0.247292  0.341122   0.292311  0.0386348 0.0253505 0.0298146  
1609   0.119953   0.246333  0.340783   0.292931  0.0391238 0.0257076 0.0299719  
1610   0.119583   0.245942  0.340289   0.294186  0.0374041 0.0259777 0.0292542  
1611   0.119819   0.245183  0.339825   0.295172  0.0391805 0.0258849 0.0303474  
1612   0.119675   0.244992  0.339322   0.296011  0.0375003 0.0257649 0.0302084  
1613   0.119078   0.244444  0.339164   0.297314  0.0380172 0.0258767 0.0292876  
1614   0.118742   0.243917  0.339006   0.298336  0.0380568 0.0255694 0.0301122  
1615   0.119017   0.243247  0.338769   0.298967  0.0382189 0.0256551 0.0300463  
1616   0.119222   0.242617  0.338281   0.299881  0.0382441 0.0260256 0.0299922  
1617   0.118722   0.242078  0.338378   0.300822  0.0376795 0.0250696 0.030262  
1618   0.119264   0.240867  0.338142   0.301728  0.0404025 0.0256863 0.0300196  
1619   0.118969   0.240192  0.337972   0.302867  0.039487 0.025811 0.0291285  
1620   0.119431   0.239211  0.337911   0.303447  0.0394245 0.0257582 0.0303214  
1621   0.119333   0.238461  0.337956   0.30425  0.0390055 0.0255491 0.0304007  
1622   0.119531   0.237603  0.337592   0.305275  0.0387671 0.0258417 0.030074  
1623   0.119622   0.236989  0.337361   0.306028  0.0386733 0.0259765 0.0300367  
1624   0.118964   0.236358  0.337342   0.307336  0.0392541 0.0257061 0.0289825  
1625   0.118792   0.235928  0.337025   0.308256  0.0383011 0.0258722 0.0298443  
1626   0.119383   0.235175  0.336711   0.308731  0.0385829 0.0256575 0.0306834  
1627   0.119431   0.234883  0.336306   0.309381  0.0379859 0.0269766 0.0298714  
1628   0.118831   0.234525  0.336578   0.310067  0.0379739 0.0255472 0.0298895  
1629   0.118792   0.233975  0.335972   0.311261  0.0381622 0.0267893 0.0286945  
1630   0.119047   0.233567  0.335747   0.311639  0.0384182 0.0256222 0.0306102  
1631   0.119319   0.233339  0.335592   0.31175  0.037415 0.0260861 0.0310901  
1632   0.119475   0.232944  0.335431   0.31215  0.0379515 0.0263879 0.0303306  
1633   0.119764   0.232372  0.335394   0.312469  0.0380277 0.0260693 0.031582  
1634   0.120047   0.231911  0.335422   0.312619  0.0382887 0.0261715 0.0310341  
1635   0.120053   0.231386  0.335458   0.313103  0.0384247 0.0258712 0.0306016  
1636   0.120089   0.230764  0.335678   0.313469  0.0381157 0.0261334 0.0309536  
1637   0.120078   0.230286  0.335675   0.313961  0.0386037 0.0266459 0.0303237  
1638   0.119814   0.230181  0.3357   0.314306  0.0373448 0.0260503 0.0308867  
1639   0.11905   0.230058  0.336153   0.314739  0.0366862 0.0252292 0.030411  
1640   0.118728   0.229889  0.336164   0.315219  0.0368747 0.0260629 0.0299278  
1641   0.118958   0.229508  0.336006   0.315528  0.038086 0.0264587 0.0305783  
1642   0.118594   0.229608  0.336197   0.3156  0.0371083 0.0251815 0.0317017  
1643   0.118678   0.229358  0.336372   0.315592  0.0363663 0.0254398 0.0311048  
1644   0.118439   0.229053  0.336694   0.315814  0.0373748 0.025377 0.031132  
1645   0.118372   0.228836  0.336794   0.315997  0.0367577 0.0257487 0.0312068  
1646   0.119225   0.228419  0.336661   0.315694  0.0373387 0.0262194 0.0314612  
1647   0.119036   0.228489  0.336928   0.315547  0.0358381 0.025908 0.0325297  
1648   0.118817   0.227989  0.337411   0.315783  0.0376872 0.0254506 0.0314357  
1649   0.118489   0.227761  0.337806   0.315944  0.0367099 0.0255458 0.0308844  
1650   0.118328   0.227789  0.337889   0.315994  0.0357343 0.0255818 0.0309214  
1651   0.117956   0.227592  0.338561   0.315892  0.0366689 0.025633 0.031734  
1652   0.118075   0.227292  0.338808   0.315825  0.0362735 0.0254591 0.0317707  
1653   0.117567   0.227289  0.339347   0.315797  0.0357715 0.0252765 0.0316015  
1654   0.117278   0.227158  0.339889   0.315675  0.036603 0.0252609 0.0318154  
1655   0.117775   0.22665  0.340406   0.315169  0.03759 0.0252697 0.0334732  
1656   0.117961   0.226433  0.340717   0.314889  0.0366571 0.025876 0.031914  
1657   0.118119   0.226197  0.341322   0.314361  0.0361524 0.0250534 0.0328511  
1658   0.118139   0.226061  0.341986   0.313814  0.0360182 0.024952 0.0325263  
1659   0.118042   0.225964  0.342706   0.313289  0.0352166 0.0247736 0.0330256  
