2831   0.120672   0.208247  0.413503   0.257578  0.0363714 0.0231233 0.0393991  
2832   0.119903   0.209478  0.414261   0.256358  0.0351879 0.0230954 0.0395781  
2833   0.119853   0.210031  0.414583   0.255533  0.0362409 0.0239918 0.0389321  
2834   0.120156   0.210994  0.414614   0.254236  0.0351007 0.0240469 0.0404927  
2835   0.120117   0.211783  0.414817   0.253283  0.035151 0.0242461 0.0389402  
2836   0.119875   0.212583  0.415433   0.252108  0.0357808 0.0233102 0.0403698  
2837   0.120392   0.213464  0.415189   0.250956  0.0360904 0.0246797 0.0398308  
2838   0.120297   0.214161  0.415711   0.249831  0.0366963 0.0232424 0.0406557  
2839   0.120597   0.214981  0.415825   0.248597  0.0363823 0.0241487 0.0401383  
2840   0.120453   0.215789  0.415828   0.247931  0.0356363 0.0239885 0.0387172  
2841   0.120758   0.216494  0.415847   0.2469  0.0367643 0.0240284 0.0397625  
2842   0.120033   0.217572  0.416022   0.246372  0.0348995 0.0239671 0.0390959  
2843   0.119181   0.218492  0.416808   0.245519  0.0356714 0.0225749 0.039236  
2844   0.119147   0.219139  0.416847   0.244867  0.0366274 0.0238519 0.0383314  
2845   0.119161   0.219614  0.416981   0.244244  0.0363798 0.0238697 0.0389781  
2846   0.119497   0.220339  0.416769   0.243394  0.0352766 0.0242351 0.0392366  
2847   0.119292   0.221022  0.416967   0.242719  0.0355765 0.0236075 0.0384378  
2848   0.119519   0.221583  0.416953   0.241944  0.0356173 0.023583 0.0395862  
2849   0.12015   0.221789  0.417044   0.241017  0.0363169 0.0236771 0.0398852  
2850   0.119469   0.222728  0.417464   0.240339  0.0352562 0.0228726 0.0386211  
2851   0.118944   0.223619  0.417358   0.240078  0.0357686 0.0240407 0.0386491  
2852   0.119081   0.22405  0.417311   0.239558  0.0359738 0.0234411 0.0381474  
2853   0.119192   0.224669  0.417092   0.239047  0.0359295 0.0237632 0.0378358  
2854   0.119206   0.225022  0.416744   0.239028  0.0359417 0.0240621 0.0378819  
2855   0.118772   0.225997  0.416542   0.238689  0.0357619 0.0235956 0.037118  
2856   0.118653   0.226567  0.416044   0.238736  0.0363328 0.0240739 0.0362047  
2857   0.118678   0.227447  0.415331   0.238544  0.0356898 0.024363 0.0371168  
2858   0.118469   0.227861  0.414833   0.238836  0.0366752 0.024104 0.0359588  
2859   0.119156   0.228278  0.413897   0.238669  0.0362306 0.0243136 0.0371129  
2860   0.118853   0.228731  0.413706   0.238711  0.0366878 0.0235834 0.0350904  
2861   0.118556   0.229553  0.413211   0.238681  0.0360929 0.0234265 0.0369112  
2862   0.118183   0.230075  0.412708   0.239033  0.0358426 0.0239184 0.0357288  
2863   0.118664   0.230511  0.411875   0.23895  0.0368479 0.023759 0.036385  
2864   0.117853   0.231106  0.411456   0.239586  0.0362841 0.0234294 0.0347121  
2865   0.117403   0.231553  0.411072   0.239972  0.0362989 0.0234196 0.03433  
2866   0.117372   0.232108  0.410339   0.240181  0.0363248 0.0238604 0.0366941  
2867   0.116792   0.232678  0.409911   0.240619  0.0362738 0.023551 0.0351819  
2868   0.116689   0.233158  0.409064   0.241089  0.0356239 0.0247682 0.0336862  
2869   0.117272   0.233475  0.408172   0.241081  0.0362057 0.0244732 0.0349456  
2870   0.117528   0.233692  0.407206   0.241575  0.036573 0.024166 0.0340135  
2871   0.117067   0.234331  0.406417   0.242186  0.0354456 0.0241551 0.0340244  
2872   0.117222   0.23435  0.405528   0.2429  0.0365936 0.0243592 0.0336059  
2873   0.116875   0.234758  0.405011   0.243356  0.0354882 0.0236112 0.0341476  
2874   0.117144   0.235036  0.403867   0.243953  0.0358643 0.0247113 0.0335243  
2875   0.117533   0.235119  0.403039   0.244308  0.0372401 0.0236189 0.0343873  
2876   0.117286   0.235536  0.402186   0.244992  0.0358919 0.0244462 0.0336665  
2877   0.117683   0.235681  0.401328   0.245308  0.0366068 0.024429 0.0342302  
2878   0.117361   0.236403  0.400539   0.245697  0.03484 0.0244605 0.0334613  
2879   0.117322   0.2369  0.399172   0.246606  0.0347453 0.0251883 0.0323117  
2880   0.117094   0.237306  0.398142   0.247458  0.0353876 0.0251493 0.0329361  
2881   0.117239   0.237644  0.396808   0.248308  0.035491 0.0254167 0.0323848  
2882   0.117339   0.237942  0.395608   0.249111  0.0356275 0.0251871 0.0327885  
2883   0.117839   0.238439  0.394167   0.249556  0.0365753 0.0254741 0.0335749  
2884   0.117853   0.23895  0.39305   0.250147  0.0356835 0.0252643 0.0332257  
2885   0.117897   0.239347  0.391978   0.250778  0.0361884 0.0257318 0.0326363  
2886   0.117608   0.239864  0.390986   0.251542  0.036314 0.0250156 0.0334404  
2887   0.117528   0.239906  0.390231   0.252336  0.0364211 0.0246243 0.0326211  
2888   0.117608   0.240383  0.389153   0.252856  0.0360211 0.025149 0.0331899  
2889   0.117719   0.240942  0.387808   0.253531  0.0360651 0.0255612 0.0331986  
2890   0.118178   0.241308  0.386681   0.253833  0.0361199 0.0255567 0.0343811  
2891   0.117669   0.241861  0.385836   0.254633  0.0359959 0.0252793 0.0326439  
2892   0.118053   0.242181  0.384628   0.255139  0.0367406 0.0255866 0.0336104  
2893   0.117958   0.242419  0.383794   0.255828  0.0370132 0.0250892 0.0337071  
2894   0.117544   0.242922  0.382925   0.256608  0.0347882 0.024666 0.0328237  
2895   0.118275   0.242994  0.381514   0.257217  0.0364772 0.0258681 0.0330919  
2896   0.118406   0.243261  0.380403   0.257931  0.0365006 0.02584 0.0332621  
2897   0.118661   0.243322  0.379597   0.258419  0.0361294 0.0258863 0.0340746  
2898   0.119683   0.243253  0.378161   0.258903  0.0370679 0.0266584 0.0334297  
2899   0.119447   0.243603  0.377128   0.259822  0.0364047 0.0262601 0.0331098  
2900   0.119925   0.243661  0.375922   0.260492  0.037105 0.0270318 0.032982  
2901   0.120486   0.243528  0.374547   0.261439  0.0377004 0.0271481 0.0330145  
2902   0.120347   0.243667  0.373681   0.262306  0.0365119 0.0259721 0.032863  
2903   0.119933   0.244133  0.372769   0.263164  0.0362631 0.0257722 0.0331145  
2904   0.120336   0.244311  0.371769   0.263583  0.0367855 0.0262897 0.0332387  
2905   0.120911   0.244475  0.370517   0.264097  0.0361561 0.0268685 0.0334914  
2906   0.120769   0.245008  0.369525   0.264697  0.035666 0.0263446 0.0331423  
2907   0.120517   0.245306  0.368875   0.265303  0.0365861 0.0259342 0.0330881  
2908   0.120633   0.245492  0.368058   0.265817  0.0362586 0.0258067 0.0331173  
2909   0.121364   0.245333  0.367042   0.266261  0.0365932 0.0263847 0.0341401  
2910   0.121661   0.245069  0.366236   0.267033  0.0372169 0.0263216 0.0329042  
2911   0.121919   0.24465  0.365522   0.267908  0.0377784 0.0262354 0.0332564  
2912   0.121992   0.244781  0.364861   0.268367  0.037003 0.0261422 0.0339772  
2913   0.121042   0.245278  0.364375   0.269306  0.036552 0.0257175 0.0321699  
2914   0.120822   0.245319  0.364083   0.269775  0.0365119 0.0252716 0.0337287  
2915   0.121064   0.245189  0.363183   0.270564  0.0366755 0.0263218 0.0330625  
2916   0.121103   0.245261  0.362339   0.271297  0.0368877 0.0263564 0.0331612  
2917   0.121014   0.244994  0.362033   0.271958  0.0371939 0.0259579 0.0340954  
2918   0.121958   0.244811  0.360947   0.272283  0.0374498 0.0268391 0.034319  
2919   0.122119   0.2445  0.360206   0.273175  0.0380679 0.0265197 0.0336353  
2920   0.122142   0.244528  0.359567   0.273764  0.0369348 0.0264818 0.0334747  
2921   0.122317   0.244286  0.359114   0.274283  0.0373736 0.0259108 0.0344173  
2922   0.122547   0.244483  0.358492   0.274478  0.0374106 0.0262916 0.034899  
2923   0.123019   0.244011  0.35785   0.275119  0.0380053 0.0262752 0.0335081  
2924   0.122708   0.244094  0.357403   0.275794  0.0367128 0.0262835 0.033329  
2925   0.122186   0.244167  0.357006   0.276642  0.0376903 0.0257801 0.0341841  
2926   0.122161   0.243981  0.356725   0.277133  0.037372 0.0254665 0.0337882  
2927   0.122608   0.243578  0.356353   0.277461  0.0386757 0.0260783 0.0344399  
2928   0.122575   0.243311  0.355775   0.278339  0.0377589 0.0265576 0.0330176  
2929   0.122961   0.242556  0.355483   0.279  0.0387478 0.0257966 0.0330433  
2930   0.122903   0.242594  0.355272   0.279231  0.0381356 0.0257162 0.0338909  
2931   0.123447   0.242153  0.354897   0.279503  0.0379463 0.0261224 0.0334948  
2932   0.123817   0.242033  0.354408   0.279742  0.0380614 0.0258526 0.034784  
2933   0.123594   0.242039  0.354592   0.279775  0.0369784 0.0251593 0.0341883  
2934   0.123392   0.241964  0.354419   0.280225  0.0372874 0.026149 0.0337672  
2935   0.123089   0.241603  0.354267   0.281042  0.0379189 0.0256758 0.033029  
2936   0.123053   0.241661  0.354281   0.281006  0.0367338 0.0259378 0.0342179  
2937   0.123247   0.241236  0.354269   0.281247  0.037679 0.025482 0.0341235  
2938   0.122975   0.240883  0.354556   0.281586  0.0379757 0.0252554 0.033867  
2939   0.122617   0.240667  0.354614   0.282103  0.037201 0.0257521 0.0337473  
2940   0.122286   0.240594  0.354694   0.282425  0.0374077 0.0257557 0.0331735  
2941   0.122394   0.24  0.354572   0.283033  0.0385965 0.0260318 0.0326537  
2942   0.121972   0.239561  0.354894   0.283572  0.038206 0.0251712 0.0326424  
2943   0.121583   0.238981  0.355267   0.284169  0.0385775 0.0244909 0.0315518  
2944   0.121733   0.238672  0.355144   0.28445  0.0375902 0.0255833 0.0328638  
2945   0.121689   0.238136  0.355094   0.285081  0.0385466 0.0254435 0.0329974  
2946   0.121128   0.238061  0.355417   0.285394  0.0371403 0.0249073 0.0329731  
2947   0.120878   0.237883  0.355389   0.28585  0.0378288 0.0253302 0.0325573  
2948   0.121   0.237597  0.355014   0.286389  0.0373432 0.0258012 0.0319904  
2949   0.120747   0.237336  0.354881   0.287036  0.03664 0.0249443 0.032192  
2950   0.120892   0.236753  0.354975   0.287381  0.0376985 0.0251728 0.0322162  
2951   0.120258   0.236522  0.35525   0.287969  0.0375568 0.0242114 0.0324096  
2952   0.119775   0.236544  0.355178   0.288503  0.0364777 0.0256627 0.0321118  
2953   0.119769   0.236275  0.355242   0.288714  0.0375546 0.0252378 0.0317732  
2954   0.119317   0.236183  0.355175   0.289325  0.0374799 0.0256242 0.0318847  
2955   0.118814   0.235747  0.355508   0.289931  0.0373415 0.0248234 0.0313469  
2956   0.118875   0.235206  0.355611   0.290308  0.0386242 0.0249174 0.0315497  
2957   0.118528   0.234642  0.355561   0.291269  0.0375794 0.0248711 0.0306092  
2958   0.118225   0.234567  0.355308   0.2919  0.0371133 0.0258668 0.0318243  
2959   0.118492   0.234283  0.354736   0.292489  0.037137 0.0255803 0.0307278  
2960   0.118392   0.233922  0.354919   0.292767  0.0370041 0.0243843 0.0314257  
2961   0.119019   0.233322  0.354417   0.293242  0.0385218 0.0257414 0.0306748  
2962   0.118561   0.233178  0.354469   0.293792  0.0368946 0.0253703 0.0309472  
2963   0.118539   0.232844  0.354239   0.294378  0.0378228 0.0257349 0.0308987  
2964   0.118497   0.232597  0.353939   0.294967  0.037531 0.0257124 0.0303559  
2965   0.118272   0.232475  0.353972   0.295281  0.0374276 0.0248238 0.0309357  
2966   0.118233   0.232706  0.35355   0.295511  0.0365631 0.0258338 0.0318906  
2967   0.118447   0.232175  0.353328   0.29605  0.0382696 0.0249454 0.0310855  
2968   0.118422   0.232008  0.353253   0.296317  0.036706 0.0251812 0.0313667  
2969   0.118486   0.231656  0.353281   0.296578  0.0383966 0.0252731 0.0311791  
2970   0.119253   0.2309  0.352978   0.296869  0.0384431 0.0257979 0.0314982  
2971   0.119542   0.230656  0.352692   0.297111  0.0369689 0.0253164 0.0319538  
2972   0.119375   0.230667  0.352356   0.297603  0.0374175 0.0250927 0.0316473  
2973   0.119275   0.230458  0.352386   0.297881  0.0367293 0.0254005 0.0316511  
2974   0.119328   0.230444  0.352197   0.298031  0.0377388 0.0257136 0.0313604  
2975   0.119808   0.230003  0.351714   0.298475  0.0378375 0.0258457 0.0312235  
2976   0.119742   0.229786  0.351686   0.298786  0.0375479 0.0259523 0.032331  
2977   0.119475   0.229681  0.351789   0.299056  0.0370755 0.0246195 0.0322695  
2978   0.119486   0.22945  0.351569   0.299494  0.0365846 0.0260494 0.0313394  
2979   0.119694   0.228769  0.351306   0.300231  0.0380741 0.0258365 0.0306257  
2980   0.119331   0.228811  0.351511   0.300347  0.0368032 0.0249862 0.0319107  
2981   0.119567   0.228278  0.351519   0.300636  0.0377677 0.0254299 0.0314913  
2982   0.119425   0.228031  0.351753   0.300792  0.036919 0.0251132 0.0320062  
2983   0.119764   0.227806  0.351739   0.300692  0.0371417 0.0256335 0.0325345  
2984   0.119961   0.227528  0.351781   0.300731  0.0377759 0.0255793 0.0323051  
2985   0.119822   0.227361  0.351819   0.300997  0.0381883 0.0252288 0.0328737  
2986   0.120414   0.226586  0.352061   0.300939  0.0380941 0.0254708 0.0334259  
2987   0.120114   0.226503  0.352267   0.301117  0.0376237 0.0254375 0.0325001  
2988   0.120058   0.226353  0.352475   0.301114  0.0363498 0.0256592 0.032647  
2989   0.119444   0.226586  0.352742   0.301228  0.0360794 0.0256598 0.0326104  
2990   0.119214   0.226622  0.353103   0.301061  0.0364345 0.0247821 0.0322477  
2991   0.119628   0.226361  0.353092   0.300919  0.0374828 0.0264245 0.0327637  
2992   0.119028   0.226419  0.353317   0.301236  0.0362498 0.0255206 0.0319576  
2993   0.118931   0.226431  0.353744   0.300894  0.0369766 0.0248439 0.0331873  
2994   0.118919   0.226444  0.353972   0.300664  0.0361774 0.0251751 0.0332619  
2995   0.119069   0.226325  0.354347   0.300258  0.0374755 0.0250098 0.033232  
2996   0.118667   0.226206  0.355097   0.300031  0.0367957 0.0244346 0.0323703  
2997   0.118992   0.226642  0.355197   0.299169  0.0350468 0.0256424 0.0344224  
2998   0.119142   0.226394  0.355508   0.298956  0.0366094 0.0246342 0.0329988  
2999   0.119572   0.226258  0.355378   0.298792  0.0352997 0.0254409 0.0331989  
3000   0.119689   0.226306  0.355794   0.298211  0.0365978 0.024653 0.0344071  
3001   0.119764   0.226347  0.355939   0.29795  0.036762 0.0249832 0.0335147  
3002   0.120339   0.226067  0.355797   0.297797  0.0377002 0.0257925 0.032994  
3003   0.119922   0.226111  0.3562   0.297767  0.0357441 0.0252797 0.0324326  
3004   0.119461   0.226381  0.356631   0.297528  0.0354423 0.0244791 0.0332942  
3005   0.119572   0.226356  0.356967   0.297106  0.0361486 0.0246209 0.0339091  
3006   0.119633   0.225853  0.357581   0.296933  0.037662 0.0241853 0.0335085  
3007   0.11975   0.225722  0.357772   0.296756  0.0367988 0.0248817 0.0334999  
3008   0.119778   0.225625  0.358308   0.296289  0.0364878 0.0246432 0.0347087  
3009   0.119369   0.225844  0.358394   0.296392  0.0361588 0.0255057 0.0325696  
3010   0.119033   0.225908  0.359053   0.296006  0.0360499 0.0239959 0.0328394  
3011   0.119333   0.225681  0.359408   0.295578  0.0374168 0.0247874 0.034806  
3012   0.119172   0.225508  0.360017   0.295303  0.0363345 0.0235572 0.0334091  
3013   0.118903   0.225664  0.360253   0.295181  0.0350443 0.0251454 0.0332145  
3014   0.118739   0.225686  0.360567   0.295008  0.0365342 0.0246355 0.0328424  
3015   0.118528   0.225486  0.361147   0.294839  0.0361121 0.0242211 0.0333136  
3016   0.118481   0.225192  0.361978   0.29435  0.0374869 0.0232823 0.0339545  
3017   0.117775   0.225294  0.362547   0.294383  0.0361297 0.0238044 0.0330483  
3018   0.118053   0.225153  0.363028   0.293767  0.0364091 0.0240658 0.0340071  
3019   0.118225   0.224797  0.363681   0.293297  0.036173 0.0235902 0.0335111  
3020   0.118547   0.224706  0.363981   0.292767  0.0358471 0.0240672 0.0331007  
3021   0.1182   0.224672  0.364711   0.292417  0.0364922 0.0236276 0.0331512  
3022   0.118103   0.224533  0.365056   0.292308  0.0360649 0.0237326 0.0334663  
3023   0.11825   0.22405  0.365444   0.292256  0.0376584 0.0242429 0.032823  
3024   0.118108   0.224058  0.366178   0.291656  0.0373181 0.023799 0.033941  
3025   0.118125   0.223872  0.366592   0.291411  0.0373539 0.0241762 0.0338394  
3026   0.117942   0.224061  0.366936   0.291061  0.0363675 0.0237852 0.0331529  
3027   0.118014   0.224003  0.367136   0.290847  0.037279 0.0243987 0.0336794  
3028   0.117578   0.223853  0.367622   0.290947  0.0367431 0.0234624 0.0331789  
3029   0.117214   0.223831  0.367953   0.291003  0.0365816 0.023726 0.0333012  
3030   0.117381   0.223811  0.36825   0.290558  0.0368831 0.0236217 0.0341062  
3031   0.117647   0.223553  0.368633   0.290167  0.0370476 0.0233386 0.0341871  
3032   0.117956   0.223336  0.368628   0.290081  0.0368668 0.0246556 0.0330557  
3033   0.118369   0.223197  0.369061   0.289372  0.0371637 0.0237819 0.0346743  
3034   0.118436   0.223278  0.369347   0.288939  0.0375104 0.0241529 0.0341928  
3035   0.118953   0.223131  0.369397   0.288519  0.0381438 0.0242846 0.0347151  
3036   0.119864   0.222578  0.369414   0.288144  0.0381565 0.0244843 0.0343805  
3037   0.119544   0.222481  0.370017   0.287958  0.0371531 0.0240321 0.0345409  
3038   0.119561   0.222019  0.370381   0.288039  0.0387674 0.0240905 0.0336179  
3039   0.119353   0.222214  0.370939   0.287494  0.0378345 0.0236918 0.0351804  
3040   0.119575   0.221658  0.371494   0.287272  0.0385889 0.0235888 0.0337398  
3041   0.119856   0.221081  0.371872   0.287192  0.0384977 0.0241517 0.0334855  
3042   0.119878   0.220928  0.372206   0.286989  0.0382842 0.0240599 0.034317  
3043   0.119764   0.221058  0.372781   0.286397  0.0382981 0.0238145 0.035193  
3044   0.120428   0.220681  0.373   0.285892  0.0391551 0.0244335 0.0350135  
3045   0.120494   0.220581  0.373533   0.285392  0.0387312 0.0237563 0.0346188  
3046   0.120908   0.220367  0.373792   0.284933  0.0377917 0.0241463 0.0352829  
3047   0.121719   0.220197  0.373986   0.284097  0.038799 0.0241891 0.0350862  
3048   0.121011   0.220283  0.374667   0.284039  0.037807 0.0239537 0.0349059  
3049   0.120986   0.220147  0.375414   0.283453  0.038511 0.0230798 0.0347761  
3050   0.120711   0.220047  0.375814   0.283428  0.0383329 0.0239143 0.0338191  
3051   0.119894   0.220217  0.376619   0.283269  0.0385523 0.023438 0.0343023  
3052   0.120111   0.220247  0.376981   0.282661  0.0380938 0.0243172 0.0348902  
3053   0.120469   0.220283  0.377236   0.282011  0.0381768 0.0239623 0.0352798  
3054   0.1204   0.220414  0.377472   0.281714  0.0382084 0.024167 0.0356467  
3055   0.120469   0.220058  0.378019   0.281453  0.0390805 0.023909 0.0356351  
3056   0.120583   0.219706  0.378606   0.281106  0.039535 0.0233674 0.0353622  
3057   0.120522   0.219506  0.379389   0.280583  0.0390548 0.0233532 0.0353367  
3058   0.120106   0.219392  0.379972   0.280531  0.038078 0.0236858 0.0348975  
3059   0.120344   0.218867  0.3801   0.280689  0.0404274 0.0245778 0.0333396  
3060   0.120411   0.218603  0.380531   0.280456  0.0392299 0.0239118 0.0346766  
3061   0.120064   0.218581  0.380839   0.280517  0.0377651 0.0242425 0.033606  
3062   0.120181   0.218592  0.380719   0.280508  0.0379977 0.024077 0.0341929  
3063   0.119842   0.218128  0.381344   0.280686  0.0389488 0.0234279 0.0341741  
3064   0.119639   0.218389  0.381542   0.280431  0.0375672 0.0238775 0.0340634  
3065   0.119986   0.217944  0.381753   0.280317  0.0396846 0.0236031 0.0348373  
3066   0.119572   0.21775  0.382072   0.280606  0.0399694 0.0239029 0.0343758  
3067   0.120367   0.217381  0.382142   0.280111  0.040375 0.0243191 0.0346572  
3068   0.120217   0.217292  0.382564   0.279928  0.0390892 0.0240167 0.0341035  
3069   0.119692   0.217458  0.382839   0.280011  0.0383509 0.0236707 0.0337389  
3070   0.119994   0.217122  0.382922   0.279961  0.0390113 0.0242995 0.0345224  
3071   0.1191   0.217311  0.383394   0.280194  0.0386495 0.023946 0.0340722  
3072   0.118914   0.217369  0.383181   0.280536  0.0381685 0.0245033 0.0331516  
3073   0.118783   0.217256  0.383367   0.280594  0.0382861 0.0231469 0.0333686  
3074   0.118383   0.217525  0.383208   0.280883  0.0377819 0.0242225 0.033233  
3075   0.118131   0.21765  0.383672   0.280547  0.0372882 0.0234134 0.0334065  
3076   0.118042   0.217428  0.383781   0.28075  0.037739 0.023501 0.0324168  
3077   0.117944   0.216983  0.384378   0.280694  0.0385569 0.0236608 0.0331058  
3078   0.117622   0.217022  0.384608   0.280747  0.038175 0.0235518 0.0331915  
3079   0.117864   0.2173  0.384186   0.28065  0.0373874 0.024426 0.0326411  
3080   0.118092   0.216961  0.384369   0.280578  0.039257 0.0233105 0.033078  
3081   0.117431   0.217003  0.384669   0.280897  0.0382557 0.023415 0.0319678  
3082   0.116531   0.217067  0.384936   0.281467  0.0386068 0.0229923 0.0308535  
3083   0.116261   0.217156  0.385075   0.281508  0.0380451 0.0236042 0.0325083  
3084   0.116025   0.217144  0.385008   0.281822  0.0380296 0.0235885 0.0316253  
3085   0.115778   0.217278  0.384914   0.282031  0.0378396 0.0237513 0.0317083  
3086   0.116033   0.216789  0.384528   0.28265  0.0384684 0.0235623 0.0308477  
3087   0.115903   0.216756  0.3844   0.282942  0.0379145 0.0239399 0.0316449  
3088   0.115506   0.216847  0.383942   0.283706  0.0374718 0.0243092 0.0307484  
3089   0.115536   0.216864  0.383986   0.283614  0.0381221 0.023593 0.0321245  
3090   0.116114   0.216575  0.383517   0.283794  0.0375812 0.0237928 0.0322916  
3091   0.115889   0.216606  0.383642   0.283864  0.0371054 0.0235829 0.032271  
3092   0.116131   0.216447  0.383428   0.283994  0.0382929 0.0236838 0.0318815  
3093   0.116478   0.215989  0.383053   0.284481  0.0385647 0.0244215 0.0312897  
3094   0.116694   0.215961  0.382606   0.284739  0.0385694 0.0239451 0.0314023  
3095   0.116308   0.215986  0.382583   0.285122  0.0372752 0.023414 0.0311396  
3096   0.116303   0.215928  0.382306   0.285464  0.0381069 0.0240035 0.0319551  
3097   0.115839   0.215997  0.382517   0.285647  0.0371781 0.022575 0.0314303  
3098   0.1153   0.216447  0.382289   0.285964  0.0367803 0.0235356 0.0316533  
3099   0.114886   0.216617  0.382292   0.286206  0.037461 0.0237241 0.032065  
3100   0.114936   0.216653  0.382325   0.286086  0.0380729 0.0231426 0.0312518  
3101   0.114775   0.216575  0.382133   0.286517  0.0376434 0.0240124 0.0307211  
3102   0.115189   0.216764  0.381622   0.286425  0.0371824 0.0246351 0.0313536  
3103   0.114725   0.216739  0.381544   0.286992  0.03715 0.0235617 0.0305296  
3104   0.114575   0.216711  0.381581   0.287133  0.0388845 0.0233335 0.0308178  
3105   0.1141   0.217206  0.381456   0.287239  0.0361977 0.0236953 0.0318377  
3106   0.113647   0.217444  0.381292   0.287617  0.0362688 0.0235793 0.0307332  
3107   0.113553   0.217669  0.381131   0.287647  0.0366249 0.0239828 0.0306059  
3108   0.1142   0.217678  0.380722   0.2874  0.0377867 0.0237451 0.0318871  
3109   0.114344   0.21755  0.380431   0.287675  0.0371727 0.0239384 0.0308416  
3110   0.114386   0.217519  0.380103   0.287992  0.0365944 0.0241977 0.0316522  
3111   0.114544   0.217319  0.380136   0.288  0.0374424 0.0231589 0.031357  
3112   0.114675   0.217297  0.379944   0.288083  0.0371189 0.0237196 0.0317323  
3113   0.114733   0.217333  0.379986   0.287947  0.0380687 0.0229054 0.0319834  
3114   0.115028   0.217472  0.379572   0.287928  0.0367715 0.0244234 0.0312268  
3115   0.115372   0.217556  0.379317   0.287756  0.0371184 0.0240036 0.0319042  
3116   0.115428   0.217906  0.379039   0.287628  0.0366956 0.023661 0.0316048  
3117   0.115881   0.218042  0.378525   0.287553  0.037478 0.0239861 0.0321113  
3118   0.115458   0.218428  0.378528   0.287586  0.0364991 0.0236591 0.0316367  
3119   0.1161   0.2185  0.378094   0.287306  0.0374647 0.0239965 0.0323864  
3120   0.116092   0.218606  0.377764   0.287539  0.0369565 0.0243987 0.0308711  
3121   0.116047   0.218822  0.377428   0.287703  0.0367735 0.0241406 0.0313774  
3122   0.115906   0.218981  0.377286   0.287828  0.0377145 0.0240959 0.0322768  
3123   0.115789   0.219072  0.377286   0.287853  0.0371418 0.0241564 0.0316451  
3124   0.115647   0.219164  0.377436   0.287753  0.0374052 0.0233024 0.0324819  
3125   0.116156   0.219153  0.377117   0.287575  0.0374276 0.0241616 0.0322904  
3126   0.115497   0.219231  0.377031   0.288242  0.0368591 0.0240126 0.0311223  
3127   0.115714   0.219069  0.377058   0.288158  0.0377837 0.0241949 0.032361  
3128   0.115725   0.219364  0.376931   0.287981  0.0374564 0.0243036 0.0319462  
3129   0.116336   0.219006  0.376961   0.287697  0.0386598 0.0236339 0.0322938  
3130   0.116592   0.219072  0.376661   0.287675  0.0379493 0.0240667 0.0317174  
3131   0.116483   0.219297  0.376761   0.287458  0.0362894 0.0238057 0.0323475  
3132   0.117194   0.219197  0.376236   0.287372  0.0375568 0.0247431 0.0316761  
3133   0.117183   0.219164  0.376336   0.287317  0.0371178 0.0235963 0.0325169  
3134   0.117353   0.219206  0.375933   0.287508  0.0380233 0.0252139 0.0319721  
3135   0.11765   0.219364  0.375669   0.287317  0.0373571 0.024864 0.0324822  
3136   0.117292   0.219511  0.375642   0.287556  0.0367223 0.0237946 0.0320011  
3137   0.117436   0.219442  0.375692   0.287431  0.0377354 0.0243066 0.0329791  
3138   0.117467   0.219581  0.375586   0.287367  0.0367726 0.0242516 0.0320657  
3139   0.11745   0.219578  0.375464   0.287508  0.0370277 0.0243323 0.0328172  
3140   0.117231   0.219681  0.375372   0.287717  0.0378125 0.0243773 0.0320474  
3141   0.117383   0.219869  0.374781   0.287967  0.0378454 0.0248938 0.0322655  
3142   0.117583   0.219889  0.374503   0.288025  0.0375096 0.0242661 0.0316009  
3143   0.117281   0.220006  0.374608   0.288106  0.0374811 0.0242247 0.0324239  
3144   0.117028   0.22025  0.374617   0.288106  0.0370319 0.0243069 0.031711  
3145   0.11725   0.220333  0.374483   0.287933  0.0374827 0.024069 0.0320581  
3146   0.117456   0.220528  0.374047   0.287969  0.0362204 0.0248194 0.0308231  
3147   0.117139   0.221189  0.373519   0.288153  0.0373221 0.0250488 0.031697  
3148   0.116906   0.221525  0.373119   0.28845  0.0364319 0.0250396 0.0317058  
3149   0.117019   0.22125  0.373308   0.288422  0.0377936 0.0238604 0.0317213  
3150   0.117172   0.221608  0.372925   0.288294  0.0376773 0.0250166 0.0326393  
3151   0.117508   0.221833  0.372636   0.288022  0.0373281 0.0248561 0.0322876  
3152   0.117961   0.222114  0.371939   0.287986  0.0371024 0.0259189 0.0318262  
3153   0.118483   0.222094  0.371717   0.287706  0.0384437 0.0248921 0.033171  
3154   0.118572   0.222219  0.371269   0.287939  0.0374715 0.025587 0.031813  
3155   0.119275   0.222397  0.370689   0.287639  0.0368755 0.0250941 0.032723  
3156   0.119425   0.222356  0.370594   0.287625  0.03807 0.0251484 0.0328634  
3157   0.119528   0.22225  0.370533   0.287689  0.0384644 0.0244127 0.0322372  
3158   0.119547   0.222583  0.370222   0.287647  0.0373953 0.0252564 0.0329445  
3159   0.119231   0.222886  0.370242   0.287642  0.0374392 0.0252776 0.0328238  
3160   0.119094   0.222944  0.3701   0.287861  0.0375877 0.0254638 0.0324768  
3161   0.119217   0.222911  0.3698   0.288072  0.0367805 0.0247981 0.0324906  
3162   0.11945   0.223081  0.369278   0.288192  0.037409 0.0256144 0.0320618  
3163   0.119533   0.223214  0.368556   0.288697  0.0378662 0.026275 0.0320967  
3164   0.119192   0.223481  0.368414   0.288914  0.0378312 0.0243141 0.0318865  
3165   0.119172   0.223744  0.36825   0.288833  0.0367917 0.0248588 0.033276  
