875   0.110014   0.243117  0.381122   0.265747  0.0328802 0.0216994 0.0324238  
876   0.109914   0.243122  0.381069   0.265894  0.0342542 0.0217195 0.0321316  
877   0.109608   0.243322  0.381058   0.266011  0.0332252 0.0215694 0.0320303  
878   0.109433   0.2434  0.380914   0.266253  0.0326613 0.0220949 0.0314628  
879   0.109186   0.243794  0.38065   0.266369  0.0322857 0.0217751 0.031935  
880   0.110042   0.243672  0.380189   0.266097  0.0333387 0.0227389 0.0330785  
881   0.110294   0.243683  0.380078   0.265944  0.033401 0.0219262 0.0322877  
882   0.110425   0.243425  0.379944   0.266206  0.0342088 0.0224077 0.031972  
883   0.110433   0.243408  0.379975   0.266183  0.0324193 0.0214651 0.0333076  
884   0.110164   0.243783  0.380028   0.266025  0.032684 0.0211856 0.0333312  
885   0.110433   0.243417  0.380033   0.266117  0.0344226 0.0223741 0.0330587  
886   0.110964   0.243242  0.380014   0.265781  0.0338925 0.0222203 0.0333918  
887   0.111408   0.243017  0.379742   0.265833  0.0341224 0.0232813 0.0327547  
888   0.111356   0.243103  0.37985   0.265692  0.0335139 0.021857 0.0332393  
889   0.111197   0.243047  0.379603   0.266153  0.0333078 0.0224211 0.0319083  
890   0.111442   0.243111  0.379331   0.266117  0.0334411 0.0222821 0.0336795  
891   0.111494   0.243294  0.379383   0.265828  0.0333067 0.0224006 0.0331621  
892   0.111597   0.242917  0.379389   0.266097  0.0344576 0.0221632 0.0333654  
893   0.111308   0.242767  0.379369   0.266556  0.0330132 0.0224996 0.032413  
894   0.111569   0.242603  0.379131   0.266697  0.0338345 0.0228962 0.0325865  
895   0.111503   0.242536  0.379178   0.266783  0.0339833 0.0228154 0.0323192  
896   0.111808   0.242472  0.378736   0.266983  0.0339125 0.023003 0.0322047  
897   0.11165   0.242564  0.378797   0.266989  0.0327185 0.0225164 0.0331689  
898   0.111761   0.242806  0.378472   0.266961  0.0325 0.0229234 0.033522  
899   0.112181   0.242786  0.378233   0.2668  0.0336346 0.0232514 0.0326931  
900   0.111839   0.242942  0.378222   0.266997  0.0336945 0.0226785 0.0322131  
901   0.111322   0.243133  0.378039   0.267506  0.0324724 0.0223487 0.0322829  
902   0.111706   0.243269  0.377661   0.267364  0.0331094 0.0231384 0.0333326  
903   0.111186   0.243189  0.377639   0.267986  0.0334677 0.0222201 0.0310646  
904   0.111319   0.243156  0.377394   0.268131  0.0336844 0.0227289 0.0326198  
905   0.110942   0.243575  0.377275   0.268208  0.0322496 0.0226627 0.0321257  
906   0.110828   0.243786  0.377367   0.268019  0.0329125 0.0228319 0.0322821  
907   0.1109   0.243683  0.377283   0.268133  0.0323713 0.0224877 0.032792  
908   0.111131   0.243678  0.376892   0.2683  0.0333083 0.0235161 0.0323947  
909   0.110533   0.244086  0.376861   0.268519  0.0317359 0.023231 0.0314842  
910   0.109992   0.244494  0.377022   0.268492  0.0320242 0.0224147 0.032793  
911   0.110333   0.244644  0.376864   0.268158  0.0329364 0.0227809 0.0326308  
912   0.110239   0.244883  0.376789   0.268089  0.0321214 0.0227388 0.0329097  
913   0.109917   0.244986  0.376903   0.268194  0.0319653 0.022043 0.0314469  
914   0.110078   0.2451  0.376928   0.267894  0.0325415 0.0222574 0.0329259  
915   0.109786   0.245319  0.377117   0.267778  0.0326851 0.0221233 0.0326829  
916   0.11   0.245211  0.377028   0.267761  0.0323841 0.0223037 0.0324066  
917   0.109897   0.245569  0.376828   0.267706  0.0317867 0.0229573 0.0327717  
918   0.110322   0.245633  0.376294   0.26775  0.0318195 0.0232423 0.0320107  
919   0.110039   0.245903  0.376086   0.267972  0.0316303 0.0226182 0.0322959  
920   0.109972   0.246014  0.376017   0.267997  0.0315504 0.0226086 0.0328496  
921   0.109883   0.24615  0.376039   0.267928  0.032033 0.0227088 0.0327532  
922   0.109514   0.2463  0.376039   0.268147  0.0325005 0.0230251 0.0315383  
923   0.109372   0.246289  0.376211   0.268128  0.0326612 0.0222052 0.0324449  
924   0.109369   0.246319  0.376261   0.26805  0.0322341 0.022387 0.032354  
925   0.109939   0.246336  0.376083   0.267642  0.0321624 0.0226793 0.0332028  
926   0.109433   0.246664  0.376042   0.267861  0.0311566 0.0224167 0.0312815  
927   0.110181   0.246481  0.375544   0.267794  0.0330071 0.0232022 0.0318055  
928   0.109772   0.246767  0.375536   0.267925  0.0318484 0.022619 0.0325913  
929   0.109914   0.247031  0.374986   0.268069  0.0311698 0.0232926 0.0323266  
930   0.109403   0.247289  0.375236   0.268072  0.0314963 0.0222082 0.0319569  
931   0.109561   0.247356  0.374842   0.268242  0.0312051 0.0225043 0.0320913  
932   0.109775   0.247164  0.374531   0.268531  0.0324207 0.0231357 0.0314497  
933   0.110089   0.247078  0.374494   0.268339  0.0323784 0.0224207 0.0326365  
934   0.110311   0.247033  0.374219   0.268436  0.0316477 0.0229124 0.0324631  
935   0.109908   0.247447  0.374217   0.268428  0.0322156 0.0223873 0.0318512  
936   0.110414   0.247456  0.373683   0.268447  0.0315443 0.0233376 0.0325869  
937   0.110161   0.247444  0.373903   0.268492  0.0325199 0.0226276 0.0323569  
938   0.110361   0.247353  0.373739   0.268547  0.0328806 0.0225103 0.0323412  
939   0.110056   0.247683  0.373747   0.268514  0.031781 0.022483 0.0332654  
940   0.110064   0.247869  0.373608   0.268458  0.0319068 0.0227055 0.0323695  
941   0.110194   0.247831  0.373656   0.268319  0.0317932 0.0228329 0.0321382  
942   0.110836   0.248106  0.373356   0.267703  0.0309575 0.023224 0.0331591  
943   0.110711   0.248092  0.373433   0.267764  0.0326474 0.0226326 0.0324884  
944   0.11075   0.248064  0.373511   0.267675  0.0325708 0.0234312 0.032761  
945   0.110928   0.248331  0.373342   0.2674  0.0322162 0.0234487 0.0333842  
946   0.111289   0.248186  0.373211   0.267314  0.0327185 0.023117 0.0331692  
947   0.111358   0.248311  0.372942   0.267389  0.0317302 0.0229986 0.0324213  
948   0.110794   0.248411  0.373033   0.267761  0.0316919 0.0227843 0.0324226  
949   0.111022   0.248206  0.373158   0.267614  0.0327862 0.0230096 0.0326576  
950   0.111117   0.248403  0.373103   0.267378  0.0327573 0.0228679 0.0337447  
951   0.111433   0.248317  0.373242   0.267008  0.0331115 0.022767 0.0335044  
952   0.111633   0.248275  0.372936   0.267156  0.0320156 0.023473 0.0325833  
953   0.112689   0.24805  0.372544   0.266717  0.0341132 0.0240211 0.0338754  
954   0.111911   0.247958  0.373175   0.266956  0.0331362 0.0221077 0.0321919  
955   0.111839   0.248411  0.37305   0.2667  0.0319162 0.0234102 0.0335366  
956   0.11165   0.248542  0.373217   0.266592  0.0328756 0.0231351 0.0336208  
957   0.112258   0.248489  0.372947   0.266306  0.0326125 0.0235416 0.0332489  
958   0.111953   0.248539  0.372939   0.266569  0.0329436 0.0233202 0.0325545  
959   0.111956   0.248486  0.373225   0.266333  0.0330822 0.0229856 0.0330329  
960   0.112528   0.248514  0.372944   0.266014  0.0330334 0.0235262 0.0336045  
961   0.112311   0.248433  0.373047   0.266208  0.0332756 0.0232161 0.0325275  
962   0.112222   0.248506  0.373031   0.266242  0.0331075 0.0229119 0.032316  
963   0.111878   0.248503  0.373233   0.266386  0.0329749 0.0233523 0.0331674  
964   0.112272   0.248608  0.3729   0.266219  0.0329864 0.0237638 0.0334727  
965   0.112489   0.2486  0.372756   0.266156  0.0335088 0.0237329 0.0329824  
966   0.112461   0.248406  0.372872   0.266261  0.0339903 0.0238241 0.0319466  
967   0.112772   0.248192  0.373031   0.266006  0.0339163 0.0233324 0.0333632  
968   0.113328   0.247822  0.372794   0.266056  0.0333859 0.0234267 0.0330716  
969   0.113361   0.247797  0.372664   0.266178  0.0339289 0.0239334 0.0328565  
970   0.112881   0.248081  0.372733   0.266306  0.0326544 0.0239641 0.0318188  
971   0.112742   0.24815  0.372886   0.266222  0.0332889 0.0235125 0.0324398  
972   0.113006   0.247747  0.372975   0.266272  0.034052 0.023339 0.0327734  
973   0.113081   0.247617  0.372961   0.266342  0.0339504 0.0238175 0.0321309  
974   0.112906   0.247575  0.372861   0.266658  0.0328465 0.0240493 0.031893  
975   0.113381   0.247169  0.373136   0.266314  0.0339628 0.0233703 0.0335948  
976   0.114011   0.247225  0.3724   0.266364  0.0327486 0.0251919 0.0323866  
977   0.114142   0.247178  0.372333   0.266347  0.0337861 0.0235634 0.0328394  
978   0.114369   0.247064  0.3721   0.266467  0.0342084 0.0237093 0.0323408  
979   0.114006   0.247111  0.371933   0.26695  0.0336957 0.0239482 0.0314298  
980   0.114389   0.247214  0.37125   0.267147  0.0336331 0.0252061 0.0320285  
981   0.114392   0.247308  0.370817   0.267483  0.0333157 0.0244819 0.0323792  
982   0.113903   0.247431  0.370786   0.267881  0.032966 0.0242183 0.0323073  
983   0.113683   0.247558  0.370636   0.268122  0.0344317 0.0244975 0.032249  
984   0.113828   0.247661  0.370225   0.268286  0.0325961 0.0245224 0.0325515  
985   0.113261   0.247678  0.370214   0.268847  0.0334799 0.0238519 0.0312374  
986   0.113722   0.247706  0.369789   0.268783  0.0344309 0.0249706 0.0331456  
987   0.113689   0.248083  0.369206   0.269022  0.0327113 0.0252471 0.0328641  
988   0.113178   0.248497  0.369036   0.269289  0.0328183 0.0243767 0.0322671  
989   0.113928   0.248275  0.368644   0.269153  0.0340603 0.0246438 0.032493  
990   0.113922   0.248125  0.368428   0.269525  0.0336432 0.0244062 0.0320347  
991   0.114358   0.248028  0.367975   0.269639  0.0339099 0.0249408 0.0327943  
992   0.114197   0.248356  0.367772   0.269675  0.0333744 0.0240732 0.0325126  
993   0.113936   0.248603  0.367544   0.269917  0.0329948 0.0240487 0.0326937  
994   0.114408   0.248739  0.367097   0.269756  0.0330179 0.024245 0.0338582  
995   0.114925   0.248719  0.366506   0.26985  0.0343957 0.0255685 0.0334356  
996   0.114608   0.249078  0.366356   0.269958  0.0332481 0.0238893 0.0321887  
997   0.114086   0.249394  0.366489   0.270031  0.0330999 0.0243009 0.0331841  
998   0.113792   0.249706  0.366256   0.270247  0.0330133 0.0244967 0.0320231  
999   0.113972   0.250106  0.366083   0.269839  0.0331835 0.0247702 0.0337243  
1000   0.114267   0.250517  0.365533   0.269683  0.0329083 0.0247287 0.0334562  
1001   0.114306   0.250625  0.365328   0.269742  0.0334753 0.024386 0.0327854  
1002   0.114708   0.250561  0.365114   0.269617  0.0334497 0.0250232 0.0326341  
1003   0.115017   0.250778  0.364864   0.269342  0.0337132 0.0246498 0.0333704  
1004   0.114706   0.250881  0.364567   0.269847  0.0340939 0.0248647 0.0319606  
1005   0.114981   0.251008  0.364142   0.269869  0.0334821 0.0251897 0.0323434  
1006   0.115114   0.251153  0.364025   0.269708  0.0337638 0.0247996 0.0336891  
1007   0.115456   0.251222  0.363633   0.269689  0.033302 0.0253264 0.0326587  
1008   0.115875   0.250986  0.363272   0.269867  0.0343211 0.0250787 0.0324139  
1009   0.116139   0.251264  0.362658   0.269939  0.0336229 0.024943 0.032372  
1010   0.116436   0.251358  0.362278   0.269928  0.0335305 0.0252304 0.033629  
1011   0.116442   0.251122  0.362344   0.270092  0.0342915 0.0256479 0.0334349  
1012   0.116119   0.251072  0.362383   0.270425  0.0347662 0.0242173 0.0331472  
1013   0.116422   0.251008  0.362125   0.270444  0.0343527 0.02597 0.0326954  
1014   0.116633   0.250828  0.361472   0.271067  0.0344499 0.0253212 0.0317892  
1015   0.117244   0.250611  0.360944   0.2712  0.0351724 0.0257127 0.0333764  
1016   0.117192   0.250539  0.3607   0.271569  0.0342607 0.0249269 0.0322128  
1017   0.116158   0.250858  0.360803   0.272181  0.033051 0.0245356 0.0318007  
1018   0.116556   0.250656  0.360603   0.272186  0.0348249 0.0249983 0.032852  
1019   0.116622   0.250739  0.360428   0.272211  0.0335565 0.0247117 0.0320145  
1020   0.116833   0.250772  0.360406   0.271989  0.0343983 0.0251322 0.0333687  
1021   0.117075   0.251133  0.359908   0.271883  0.0337845 0.0259045 0.0333551  
1022   0.116811   0.251144  0.359842   0.272203  0.0344439 0.024906 0.0318151  
1023   0.116739   0.251669  0.359242   0.27235  0.0327501 0.0254279 0.0328187  
1024   0.116286   0.251603  0.359314   0.272797  0.0340835 0.0247589 0.031526  
1025   0.116161   0.251631  0.35925   0.272958  0.034214 0.0254497 0.032462  
1026   0.115781   0.251389  0.359222   0.273608  0.0350271 0.0248898 0.031069  
1027   0.115753   0.251378  0.359111   0.273758  0.0331381 0.0251083 0.0318074  
1028   0.116764   0.251489  0.358075   0.273672  0.0340789 0.0267791 0.03317  
1029   0.115956   0.252094  0.358031   0.273919  0.0337766 0.0257705 0.032206  
1030   0.115492   0.252208  0.357997   0.274303  0.0343346 0.0253935 0.0319843  
1031   0.115775   0.251933  0.357911   0.274381  0.0346164 0.0252873 0.0321725  
1032   0.115572   0.251789  0.357969   0.274669  0.0346542 0.0246414 0.0321735  
1033   0.115278   0.252075  0.357669   0.274978  0.0342659 0.0255686 0.0323722  
1034   0.115597   0.252136  0.357422   0.274844  0.033632 0.0257221 0.0331037  
1035   0.115661   0.252428  0.35675   0.275161  0.0329518 0.0264471 0.0316745  
1036   0.116344   0.252314  0.356364   0.274978  0.0347184 0.0259675 0.0328898  
1037   0.116239   0.25265  0.356139   0.274972  0.0337432 0.0251382 0.0318814  
1038   0.116111   0.252744  0.356031   0.275114  0.0335994 0.0249513 0.0319325  
1039   0.116631   0.252356  0.355514   0.2755  0.0342023 0.0259965 0.0320877  
1040   0.117008   0.251992  0.355136   0.275864  0.0352017 0.025878 0.032436  
1041   0.116661   0.252281  0.354844   0.276214  0.0329927 0.0258586 0.0314869  
1042   0.116375   0.252525  0.354444   0.276656  0.0341661 0.0261226 0.0315174  
1043   0.116286   0.252644  0.354508   0.276561  0.034045 0.0254389 0.0321499  
1044   0.116347   0.252608  0.353967   0.277078  0.0342378 0.0260141 0.0314678  
1045   0.116725   0.252642  0.353411   0.277222  0.0346936 0.0263914 0.0320207  
1046   0.116708   0.252706  0.353128   0.277458  0.0342492 0.0263936 0.031503  
1047   0.116722   0.252681  0.352872   0.277725  0.0332842 0.0258326 0.0324073  
1048   0.11675   0.252919  0.35225   0.278081  0.0338372 0.0267566 0.0324662  
1049   0.11735   0.252822  0.351708   0.278119  0.0340249 0.026244 0.0319851  
1050   0.116742   0.253036  0.351836   0.278386  0.0335875 0.0252261 0.0314913  
1051   0.117392   0.252883  0.351228   0.278497  0.0342397 0.0265275 0.0321396  
1052   0.117544   0.252786  0.351119   0.27855  0.0353369 0.0261859 0.0326754  
1053   0.116867   0.252811  0.351058   0.279264  0.0334934 0.025395 0.0317218  
1054   0.116678   0.252878  0.350742   0.279703  0.0342043 0.0263805 0.0324961  
1055   0.117267   0.252825  0.350856   0.279053  0.0340964 0.0255332 0.0341632  
1056   0.118281   0.252642  0.350161   0.278917  0.0351912 0.0267204 0.0331479  
1057   0.117828   0.252725  0.350197   0.27925  0.034678 0.0264005 0.0327557  
1058   0.1184   0.252633  0.349897   0.279069  0.0347655 0.0260964 0.0329454  
1059   0.118075   0.2528  0.349839   0.279286  0.0339865 0.0265713 0.0323197  
1060   0.118275   0.253022  0.349514   0.279189  0.0334256 0.0261787 0.0331898  
1061   0.118794   0.252883  0.348917   0.279406  0.0349333 0.0269819 0.033062  
1062   0.118986   0.252586  0.349181   0.279247  0.0354028 0.0254518 0.0326686  
1063   0.118725   0.252694  0.349119   0.279461  0.0341248 0.0259417 0.0333436  
1064   0.118547   0.252728  0.349083   0.279642  0.0346268 0.0258746 0.0333181  
1065   0.118303   0.252792  0.349219   0.279686  0.0338309 0.0261399 0.0330582  
1066   0.118592   0.252844  0.348764   0.2798  0.034141 0.026607 0.0330529  
1067   0.118486   0.252736  0.349078   0.2797  0.0341448 0.024993 0.0332877  
1068   0.118172   0.252761  0.349039   0.280028  0.0338627 0.0257981 0.0323462  
1069   0.117872   0.252822  0.349142   0.280164  0.0338484 0.0255384 0.032844  
1070   0.118031   0.252889  0.348692   0.280389  0.033994 0.0263901 0.0331354  
1071   0.117839   0.253003  0.349003   0.280156  0.0339631 0.0261693 0.0331385  
1072   0.118711   0.252992  0.348536   0.279761  0.0339698 0.0267986 0.0339494  
1073   0.118608   0.253506  0.348506   0.279381  0.0339493 0.025623 0.033471  
1074   0.117867   0.253736  0.348642   0.279756  0.0330806 0.0256173 0.0329101  
1075   0.118592   0.253506  0.348622   0.279281  0.0346817 0.0260694 0.0347327  
1076   0.118697   0.253136  0.348861   0.279306  0.0345598 0.0256805 0.034205  
1077   0.118328   0.253283  0.348989   0.2794  0.0329862 0.0257425 0.034003  
1078   0.118306   0.253264  0.349264   0.279167  0.033636 0.025948 0.0344488  
1079   0.118436   0.253081  0.349456   0.279028  0.0340664 0.0251322 0.0343781  
1080   0.118206   0.253317  0.349614   0.278864  0.034552 0.0257385 0.0342459  
1081   0.118239   0.253247  0.350097   0.278417  0.0334013 0.024821 0.0346246  
1082   0.118261   0.253172  0.350417   0.27815  0.0340247 0.0253898 0.0341215  
1083   0.118597   0.252953  0.350358   0.278092  0.0344847 0.0254855 0.0342142  
1084   0.118514   0.252831  0.350581   0.278075  0.0340314 0.0254105 0.0340715  
1085   0.118106   0.252806  0.350861   0.278228  0.0342017 0.0256242 0.0334742  
1086   0.118319   0.252564  0.350953   0.278164  0.0348423 0.0251999 0.0337553  
1087   0.118061   0.252442  0.351453   0.278044  0.0341718 0.0250509 0.0338529  
1088   0.118319   0.252  0.351897   0.277783  0.0339572 0.0248809 0.0341472  
1089   0.118308   0.252197  0.352206   0.277289  0.033653 0.0258046 0.0351193  
1090   0.118861   0.25185  0.352186   0.277103  0.0339902 0.0260265 0.0338396  
1091   0.118844   0.251886  0.352456   0.276814  0.0337061 0.0253338 0.0349349  
1092   0.118306   0.252344  0.352642   0.276708  0.0334146 0.0255273 0.0339578  
1093   0.118544   0.252344  0.352689   0.276422  0.033464 0.0259628 0.0346635  
1094   0.118514   0.252528  0.352536   0.276422  0.033563 0.0261877 0.0340361  
1095   0.118714   0.252658  0.352711   0.275917  0.0338357 0.0257893 0.0353927  
1096   0.118419   0.252814  0.352811   0.275956  0.0337632 0.0260207 0.0344609  
1097   0.117908   0.252953  0.353269   0.275869  0.0339842 0.0255566 0.0340232  
1098   0.118392   0.252625  0.353236   0.275747  0.0344267 0.0254527 0.0339734  
1099   0.118858   0.252183  0.353025   0.275933  0.0352521 0.0260999 0.0334747  
1100   0.119311   0.252061  0.352831   0.275797  0.0344326 0.0260211 0.0342776  
1101   0.119128   0.252069  0.353233   0.275569  0.0344824 0.0251773 0.0348283  
1102   0.119317   0.252164  0.353372   0.275147  0.0339633 0.0250779 0.0351494  
1103   0.119147   0.252344  0.353078   0.275431  0.0339946 0.026365 0.0338203  
1104   0.119886   0.252253  0.352992   0.274869  0.033563 0.0257734 0.034552  
1105   0.119603   0.2524  0.353403   0.274594  0.0336853 0.0250872 0.0356129  
1106   0.119411   0.252283  0.353492   0.274814  0.0338638 0.0263627 0.0345257  
1107   0.118844   0.252547  0.353739   0.274869  0.0329546 0.0253424 0.0347306  
1108   0.119014   0.252725  0.353767   0.274494  0.034229 0.0256702 0.0354613  
1109   0.118861   0.253133  0.353911   0.274094  0.0335565 0.0250479 0.0346698  
1110   0.119314   0.253297  0.353822   0.273567  0.0329536 0.0256499 0.0351764  
1111   0.118558   0.253908  0.354286   0.273247  0.0329762 0.0250518 0.0358434  
1112   0.118833   0.253847  0.354472   0.272847  0.0336626 0.0253483 0.0358243  
1113   0.119072   0.25395  0.354656   0.272322  0.0331236 0.0251626 0.0356732  
1114   0.119072   0.254069  0.354775   0.272083  0.0331211 0.0252436 0.0358542  
1115   0.119222   0.254103  0.355236   0.271439  0.034177 0.024687 0.0357529  
1116   0.118931   0.254528  0.355264   0.271278  0.0327623 0.0256089 0.0353057  
1117   0.119125   0.254603  0.355753   0.270519  0.0333733 0.0247938 0.0358591  
1118   0.118569   0.254997  0.356006   0.270428  0.033178 0.0249081 0.0339573  
1119   0.118425   0.255275  0.356239   0.270061  0.0329742 0.0254053 0.0360334  
1120   0.118756   0.255306  0.356297   0.269642  0.0337436 0.0255836 0.0349818  
1121   0.118706   0.255364  0.356506   0.269425  0.0334893 0.0248232 0.0338927  
1122   0.118192   0.255564  0.356806   0.269439  0.0335034 0.0247775 0.0349097  
1123   0.117478   0.256056  0.357408   0.269058  0.0329772 0.0247411 0.0352791  
1124   0.117628   0.256214  0.357511   0.268647  0.0335539 0.0245828 0.0352774  
1125   0.117356   0.256361  0.357733   0.26855  0.0333706 0.0249953 0.0345248  
1126   0.117383   0.256425  0.357939   0.268253  0.0344999 0.0249099 0.0340098  
1127   0.117244   0.256556  0.358239   0.267961  0.0336572 0.0248801 0.0343581  
1128   0.117617   0.256539  0.357989   0.267856  0.0342681 0.0253788 0.0341571  
1129   0.117519   0.25665  0.358189   0.267642  0.0330684 0.0251948 0.0349691  
1130   0.117594   0.256489  0.358608   0.267308  0.0340498 0.0244827 0.0339073  
1131   0.117869   0.256442  0.358594   0.267094  0.0343311 0.0251745 0.0344172  
1132   0.117994   0.256392  0.358572   0.267042  0.033915 0.0251212 0.0337791  
1133   0.118508   0.256194  0.358656   0.266642  0.0345067 0.0248439 0.034566  
1134   0.118658   0.256058  0.358703   0.266581  0.0351404 0.0253106 0.0342532  
1135   0.118228   0.256464  0.358961   0.266347  0.0333474 0.0245019 0.0341985  
1136   0.118931   0.255958  0.358953   0.266158  0.03584 0.0250027 0.0344267  
1137   0.118867   0.255867  0.359183   0.266083  0.0352488 0.0242836 0.0343676  
1138   0.1183   0.256397  0.359592   0.265711  0.0339152 0.0242371 0.0342624  
1139   0.118147   0.2563  0.359594   0.265958  0.0348743 0.0249357 0.0333487  
1140   0.118547   0.255964  0.359594   0.265894  0.035321 0.0251286 0.0349157  
1141   0.119008   0.255317  0.359669   0.266006  0.035617 0.0241476 0.0346002  
1142   0.118842   0.254867  0.359981   0.266311  0.0363166 0.024212 0.032894  
1143   0.118611   0.254594  0.360053   0.266742  0.0353671 0.0245692 0.0326998  
1144   0.119022   0.254369  0.359675   0.266933  0.0358959 0.0255672 0.0336155  
1145   0.119617   0.253756  0.359622   0.267006  0.0362771 0.0250612 0.0337891  
1146   0.119028   0.253772  0.359836   0.267364  0.0350622 0.0243929 0.0336239  
1147   0.119714   0.253025  0.359758   0.267503  0.0367346 0.0243243 0.0332464  
1148   0.119456   0.252533  0.360264   0.267747  0.0364259 0.0241829 0.0333953  
1149   0.119219   0.252253  0.360472   0.268056  0.0357819 0.0251436 0.033759  
1150   0.119664   0.251564  0.360681   0.268092  0.0371211 0.0249672 0.0340104  
1151   0.119431   0.251419  0.360669   0.268481  0.0360191 0.0244984 0.0329489  
1152   0.119917   0.251006  0.360317   0.268761  0.0368684 0.0254465 0.0330874  
1153   0.120306   0.250522  0.360106   0.269067  0.036387 0.0255254 0.033363  
1154   0.120289   0.250131  0.360128   0.269453  0.0370559 0.0249927 0.0332838  
1155   0.120333   0.249594  0.360208   0.269864  0.0372916 0.0252302 0.0331742  
1156   0.120775   0.249303  0.359956   0.269967  0.0371825 0.0255254 0.033206  
1157   0.120339   0.249472  0.359739   0.27045  0.0360227 0.0254738 0.0328744  
1158   0.119083   0.249678  0.360064   0.271175  0.0353413 0.0247093 0.0321173  
1159   0.118783   0.249411  0.36015   0.271656  0.0362133 0.0250033 0.0323797  
1160   0.119506   0.249067  0.359492   0.271936  0.0365305 0.0256529 0.0326496  
1161   0.119225   0.248911  0.359375   0.272489  0.0368598 0.0251126 0.0325955  
1162   0.118625   0.248475  0.359706   0.273194  0.0374743 0.0245565 0.0320604  
1163   0.118386   0.248444  0.359572   0.273597  0.0356173 0.0249355 0.0328927  
1164   0.119119   0.247892  0.359297   0.273692  0.0369969 0.0252538 0.0323874  
1165   0.119239   0.247561  0.358864   0.274336  0.0369001 0.0250876 0.0323154  
1166   0.119561   0.247139  0.358367   0.274933  0.0366801 0.0265653 0.0321888  
1167   0.119092   0.247314  0.358147   0.275447  0.0354951 0.0254085 0.0327756  
1168   0.119219   0.247178  0.357517   0.276086  0.0363236 0.025618 0.031585  
1169   0.119181   0.247208  0.357392   0.276219  0.0362537 0.0254223 0.0330513  
1170   0.119558   0.247122  0.356917   0.276403  0.0358335 0.0254778 0.0327739  
1171   0.119372   0.247433  0.356467   0.276728  0.0358572 0.0259553 0.0328325  
1172   0.119669   0.246983  0.356314   0.277033  0.0374736 0.025653 0.0329746  
1173   0.119358   0.246908  0.356178   0.277556  0.0359448 0.0256172 0.032076  
1174   0.119167   0.246664  0.356008   0.278161  0.035877 0.0259156 0.0318655  
1175   0.118578   0.246731  0.355947   0.278744  0.0354283 0.0255378 0.0321556  
1176   0.11815   0.247125  0.355742   0.278983  0.0345856 0.0259246 0.0319488  
1177   0.118383   0.246892  0.355381   0.279344  0.0363739 0.0258458 0.0320409  
1178   0.118481   0.24685  0.355092   0.279578  0.0359469 0.0254266 0.0322282  
1179   0.11795   0.247244  0.355136   0.279669  0.0349402 0.0252439 0.0319728  
1180   0.117586   0.247531  0.354906   0.279978  0.0346149 0.0251469 0.0318233  
1181   0.117578   0.2473  0.354478   0.280644  0.0361459 0.0258598 0.0307366  
1182   0.117664   0.247344  0.354161   0.280831  0.0348879 0.0256245 0.0316533  
1183   0.117922   0.247208  0.353986   0.280883  0.0347469 0.0255612 0.0326413  
1184   0.118292   0.247167  0.3535   0.281042  0.0359571 0.0263664 0.0321604  
1185   0.118189   0.247197  0.353378   0.281236  0.0354574 0.0258683 0.0324092  
1186   0.118794   0.246617  0.353092   0.281497  0.0370037 0.0259637 0.0312015  
1187   0.118731   0.246553  0.352914   0.281803  0.0363249 0.0256229 0.0310838  
1188   0.118061   0.246761  0.352894   0.282283  0.035602 0.0249038 0.0319865  
1189   0.118853   0.246436  0.352508   0.282203  0.0375307 0.0261961 0.0335262  
1190   0.119619   0.246181  0.352025   0.282175  0.0356752 0.0265006 0.0331027  
1191   0.119228   0.246467  0.351664   0.282642  0.0355994 0.026316 0.0316884  
1192   0.119228   0.246292  0.351594   0.282886  0.0365048 0.0263588 0.0320685  
1193   0.118453   0.246408  0.351792   0.283347  0.035933 0.0251157 0.03208  
1194   0.118256   0.246731  0.351514   0.2835  0.0351832 0.0254254 0.0321455  
1195   0.118756   0.246439  0.350942   0.283864  0.036477 0.0262594 0.031697  
1196   0.118492   0.246514  0.350944   0.28405  0.0361595 0.0253999 0.0323218  
1197   0.118378   0.246564  0.350872   0.284186  0.0354724 0.0257322 0.0318313  
1198   0.119   0.246544  0.350197   0.284258  0.0359384 0.027115 0.0319137  
1199   0.119675   0.246075  0.350125   0.284125  0.0364933 0.0259854 0.0325701  
1200   0.119825   0.245736  0.350022   0.284417  0.0359308 0.0258876 0.0323997  
1201   0.119956   0.245856  0.349881   0.284308  0.0365794 0.0257523 0.0330306  
1202   0.12025   0.245839  0.349714   0.284197  0.036234 0.0262471 0.0326719  
1203   0.120833   0.245506  0.349142   0.284519  0.0361009 0.0258068 0.0320982  
1204   0.121808   0.245419  0.348794   0.283978  0.0365798 0.0270346 0.0338094  
1205   0.121756   0.245431  0.348608   0.284206  0.0368756 0.0263845 0.0330327  
1206   0.122328   0.244975  0.348567   0.284131  0.0378134 0.0259524 0.032586  
1207   0.121975   0.245011  0.348467   0.284547  0.0362168 0.0259157 0.0327803  
1208   0.121353   0.24485  0.348636   0.285161  0.0375493 0.0259071 0.0322052  
1209   0.121192   0.244733  0.348842   0.285233  0.0370408 0.0259185 0.0332171  
1210   0.121964   0.244356  0.348586   0.285094  0.0378984 0.026373 0.033978  
1211   0.121231   0.244619  0.34855   0.2856  0.0367065 0.0261692 0.0327377  
1212   0.120847   0.244558  0.3482   0.286394  0.0369849 0.0264748 0.0319697  
