1007   0.082375   0.282389  0.347972   0.287264  0.226461 0.190816 0.221347  
1008   0.0831083   0.283614  0.345639   0.287639  0.225526 0.193678 0.221012  
1009   0.082825   0.283544  0.344186   0.289444  0.228078 0.190637 0.21577  
1010   0.0834778   0.282506  0.342144   0.291872  0.229848 0.190118 0.213512  
1011   0.0819083   0.282383  0.341183   0.294525  0.230261 0.188647 0.21068  
1012   0.0823167   0.280286  0.339106   0.298292  0.232938 0.190237 0.209971  
1013   0.0818194   0.278289  0.337647   0.302244  0.235464 0.18892 0.209005  
1014   0.0817611   0.276786  0.336722   0.304731  0.232862 0.187276 0.209617  
1015   0.0815361   0.274553  0.337533   0.306378  0.231848 0.185662 0.211681  
1016   0.0822056   0.271936  0.338397   0.307461  0.233845 0.186006 0.212755  
1017   0.0817306   0.271492  0.339047   0.307731  0.23017 0.187969 0.214706  
1018   0.0826472   0.270142  0.340486   0.306725  0.230946 0.185495 0.216793  
1019   0.0824778   0.268917  0.343394   0.305211  0.228913 0.183961 0.220764  
1020   0.0823889   0.268206  0.345619   0.303786  0.229109 0.184546 0.219484  
1021   0.0823472   0.267814  0.347489   0.30235  0.230306 0.182764 0.221263  
1022   0.0818583   0.267289  0.349942   0.300911  0.22833 0.181972 0.221359  
1023   0.0810194   0.267072  0.352939   0.298969  0.228955 0.179673 0.221522  
1024   0.0812944   0.267142  0.355011   0.296553  0.230358 0.180445 0.222542  
1025   0.0819111   0.265822  0.357558   0.294708  0.233532 0.178641 0.223644  
1026   0.0827417   0.265178  0.358578   0.293503  0.235475 0.180041 0.223158  
1027   0.0830583   0.264386  0.359997   0.292558  0.238205 0.179273 0.222797  
1028   0.0824889   0.26365  0.361089   0.292772  0.241545 0.179793 0.220564  
1029   0.0827556   0.263569  0.360722   0.292953  0.239259 0.181611 0.221389  
1030   0.082775   0.264078  0.360811   0.292336  0.237013 0.179878 0.222343  
1031   0.0839278   0.263603  0.360072   0.292397  0.241417 0.181828 0.221444  
1032   0.0836611   0.262936  0.360033   0.293369  0.242263 0.181731 0.22135  
1033   0.0839028   0.261953  0.359711   0.294433  0.241218 0.181604 0.222028  
1034   0.0845472   0.261756  0.3594   0.294297  0.241922 0.183311 0.223225  
1035   0.083675   0.261647  0.359428   0.29525  0.244885 0.183299 0.219865  
1036   0.0839556   0.261347  0.358686   0.296011  0.245008 0.184189 0.218854  
1037   0.0823778   0.261944  0.358011   0.297667  0.24209 0.185383 0.215608  
1038   0.0830361   0.261692  0.356694   0.298578  0.243224 0.185655 0.214651  
1039   0.0845444   0.261908  0.355258   0.298289  0.241845 0.187719 0.219764  
1040   0.084375   0.263317  0.354281   0.298028  0.238792 0.189807 0.221066  
1041   0.084875   0.263867  0.354397   0.296861  0.241165 0.187697 0.224308  
1042   0.0849778   0.266194  0.354072   0.294756  0.232472 0.190033 0.22649  
1043   0.0845861   0.267619  0.354831   0.292964  0.234624 0.189902 0.226138  
1044   0.0847111   0.268469  0.355856   0.290964  0.235014 0.187648 0.227891  
1045   0.0830222   0.269553  0.356653   0.290772  0.233546 0.187646 0.224656  
1046   0.0849694   0.270356  0.355431   0.289244  0.233349 0.191129 0.226103  
1047   0.0848306   0.270711  0.354939   0.289519  0.237044 0.189332 0.2248  
1048   0.0843389   0.271139  0.355269   0.289253  0.234988 0.18655 0.226247  
1049   0.0845333   0.271381  0.354683   0.289403  0.237752 0.187714 0.225447  
1050   0.0848556   0.27105  0.353486   0.290608  0.240417 0.186786 0.222028  
1051   0.0843722   0.270167  0.353167   0.292294  0.240761 0.18679 0.219912  
1052   0.0853167   0.269478  0.352264   0.292942  0.240726 0.188548 0.222683  
1053   0.0840028   0.270353  0.351522   0.294122  0.236888 0.188582 0.218597  
1054   0.0843833   0.271211  0.351558   0.292847  0.236872 0.189588 0.222555  
1055   0.083825   0.271336  0.351642   0.293197  0.238601 0.186945 0.220631  
1056   0.0842833   0.270881  0.350839   0.293997  0.237999 0.190985 0.220926  
1057   0.0841028   0.270939  0.350292   0.294667  0.238676 0.190781 0.218228  
1058   0.0849722   0.271306  0.348969   0.294753  0.235365 0.193252 0.220277  
1059   0.0844472   0.272611  0.347839   0.295103  0.233931 0.191843 0.220646  
1060   0.0843917   0.273125  0.347628   0.294856  0.235093 0.19039 0.221298  
1061   0.0837861   0.273072  0.347692   0.29545  0.233298 0.188036 0.221191  
1062   0.0840972   0.272981  0.347544   0.295378  0.234797 0.188257 0.221235  
1063   0.0836111   0.272575  0.348486   0.295328  0.233513 0.185668 0.222888  
1064   0.0835778   0.272444  0.348747   0.295231  0.236224 0.18472 0.222164  
1065   0.0834667   0.270881  0.349828   0.295825  0.237694 0.184669 0.221428  
1066   0.0835917   0.269383  0.350992   0.296033  0.235867 0.183487 0.223049  
1067   0.0835361   0.268411  0.351772   0.296281  0.238405 0.183884 0.221906  
1068   0.0842889   0.265683  0.353447   0.296581  0.241897 0.183341 0.224346  
1069   0.0847833   0.264467  0.354406   0.296344  0.240334 0.1852 0.22367  
1070   0.0841278   0.264206  0.355283   0.296383  0.237774 0.184534 0.226379  
1071   0.0848444   0.264619  0.355753   0.294783  0.237525 0.187479 0.227521  
1072   0.08385   0.265744  0.357053   0.293353  0.235611 0.186045 0.226503  
1073   0.0834306   0.266531  0.358272   0.291767  0.233944 0.185671 0.223565  
1074   0.0832306   0.268517  0.358431   0.289822  0.231399 0.188482 0.227036  
1075   0.083075   0.269914  0.358847   0.288164  0.231043 0.185764 0.223767  
1076   0.0827278   0.271011  0.358053   0.288208  0.229312 0.186051 0.222269  
1077   0.0828389   0.272939  0.356697   0.287525  0.227738 0.18921 0.224172  
1078   0.0827639   0.274681  0.35505   0.287506  0.226923 0.187297 0.221179  
1079   0.0830056   0.2761  0.353139   0.287756  0.22868 0.189066 0.218894  
1080   0.0809917   0.279075  0.351386   0.288547  0.224063 0.190191 0.216928  
1081   0.0824111   0.279458  0.349614   0.288517  0.227089 0.189472 0.21847  
1082   0.0825556   0.281492  0.347022   0.288931  0.223945 0.191584 0.219735  
1083   0.0820417   0.282294  0.345131   0.290533  0.226719 0.191182 0.215786  
1084   0.0831694   0.281658  0.343681   0.291492  0.225779 0.192777 0.216623  
1085   0.0827583   0.282189  0.342269   0.292783  0.227344 0.191675 0.216349  
1086   0.0829861   0.281444  0.340456   0.295114  0.228383 0.190591 0.213649  
1087   0.0832611   0.280133  0.339922   0.296683  0.231178 0.188179 0.215039  
1088   0.0816806   0.279317  0.340597   0.298406  0.229563 0.185475 0.215877  
1089   0.0817   0.277283  0.341367   0.29965  0.233506 0.183656 0.213421  
1090   0.0820611   0.274861  0.341692   0.301386  0.235669 0.182884 0.213416  
1091   0.0819028   0.271931  0.343156   0.303011  0.237039 0.180556 0.212085  
1092   0.0818222   0.26845  0.344411   0.305317  0.238878 0.18066 0.211644  
1093   0.0810667   0.266058  0.345703   0.307172  0.241282 0.180655 0.210055  
1094   0.0809056   0.2636  0.347022   0.308472  0.241102 0.180237 0.209501  
1095   0.0816333   0.261269  0.348536   0.308561  0.24255 0.180576 0.211535  
1096   0.0812111   0.259117  0.349231   0.310442  0.24214 0.182326 0.208144  
1097   0.0818917   0.258119  0.349756   0.310233  0.240025 0.184135 0.211723  
1098   0.0815833   0.257872  0.350858   0.309686  0.237132 0.184113 0.212081  
1099   0.0807111   0.257858  0.352792   0.308639  0.236131 0.18275 0.212339  
1100   0.0811833   0.258931  0.353894   0.305992  0.233709 0.183709 0.215363  
1101   0.0822028   0.259672  0.354325   0.3038  0.235413 0.18433 0.215511  
1102   0.0821917   0.260594  0.3553   0.301914  0.234858 0.18311 0.217971  
1103   0.0829361   0.262311  0.355364   0.299389  0.232588 0.185102 0.219479  
1104   0.0826417   0.263906  0.355856   0.297597  0.232845 0.185147 0.218779  
1105   0.0822167   0.265939  0.356086   0.295758  0.23167 0.185273 0.218537  
1106   0.0821528   0.26815  0.356156   0.293542  0.22783 0.184997 0.220422  
1107   0.0813694   0.269517  0.356528   0.292586  0.227744 0.184665 0.221263  
1108   0.0823222   0.271472  0.355556   0.29065  0.227836 0.186015 0.219679  
1109   0.0816139   0.273197  0.354683   0.290506  0.228681 0.186211 0.216994  
1110   0.0804611   0.274731  0.353006   0.291803  0.22621 0.184781 0.214358  
1111   0.0814583   0.275083  0.350508   0.29295  0.230387 0.186572 0.214176  
1112   0.0815528   0.275919  0.348597   0.293931  0.23091 0.188005 0.213963  
1113   0.0820722   0.276494  0.346186   0.295247  0.231841 0.188557 0.211955  
1114   0.0820056   0.276272  0.344611   0.297111  0.232153 0.188579 0.213465  
1115   0.0831944   0.275717  0.342186   0.298903  0.235959 0.190134 0.210714  
1116   0.0833667   0.275092  0.3418   0.299742  0.234893 0.189208 0.214795  
1117   0.0827472   0.274367  0.341406   0.301481  0.2337 0.189576 0.213851  
1118   0.0821639   0.274497  0.341903   0.301436  0.231847 0.187753 0.214488  
1119   0.082075   0.273994  0.340986   0.302944  0.232901 0.188171 0.211276  
1120   0.0825528   0.272261  0.340861   0.304325  0.234321 0.187528 0.210847  
1121   0.08275   0.271222  0.34045   0.305578  0.234528 0.186603 0.21377  
1122   0.0822722   0.269947  0.341653   0.306128  0.233531 0.185735 0.214721  
1123   0.0830722   0.267361  0.34395   0.305617  0.239141 0.184715 0.215805  
1124   0.0834444   0.265736  0.345258   0.305561  0.240062 0.185637 0.21603  
1125   0.0832611   0.264175  0.347631   0.304933  0.240098 0.18528 0.214705  
1126   0.0833222   0.263478  0.348642   0.304558  0.239887 0.184215 0.2144  
1127   0.0833472   0.262258  0.349592   0.304803  0.243369 0.18384 0.21409  
1128   0.0819222   0.262033  0.350236   0.305808  0.239861 0.185129 0.214264  
1129   0.0824278   0.261436  0.351192   0.304944  0.239526 0.184685 0.213396  
1130   0.0812222   0.261722  0.351772   0.305283  0.239043 0.185495 0.211131  
1131   0.0821472   0.262281  0.351164   0.304408  0.237381 0.187392 0.212316  
1132   0.0818222   0.261981  0.352539   0.303658  0.238718 0.183169 0.213675  
1133   0.0820889   0.261906  0.353047   0.302958  0.239002 0.184692 0.213828  
1134   0.082325   0.261822  0.352942   0.302911  0.239686 0.186181 0.214661  
1135   0.0836806   0.262564  0.351889   0.301867  0.237269 0.188062 0.217335  
1136   0.0824667   0.263853  0.352447   0.301233  0.234017 0.185767 0.215778  
1137   0.0814806   0.265622  0.352303   0.300594  0.229052 0.187065 0.215715  
1138   0.0815417   0.266517  0.352628   0.299314  0.229336 0.184895 0.21853  
1139   0.0815972   0.267803  0.352781   0.297819  0.225679 0.185575 0.219122  
1140   0.0802417   0.270392  0.3532   0.296167  0.223734 0.182786 0.217395  
1141   0.0802   0.271169  0.354564   0.294067  0.223883 0.181853 0.218402  
1142   0.080925   0.272442  0.354978   0.291656  0.222053 0.18229 0.221152  
1143   0.0813583   0.273361  0.354525   0.290756  0.226593 0.183838 0.21778  
1144   0.0806333   0.274461  0.354764   0.290142  0.225851 0.183681 0.217508  
1145   0.0806611   0.274422  0.354725   0.290192  0.225229 0.183909 0.216523  
1146   0.0810111   0.275267  0.353247   0.290475  0.226476 0.187461 0.215145  
1147   0.0814056   0.276186  0.350614   0.291794  0.226124 0.188049 0.215318  
1148   0.0809944   0.277736  0.348692   0.292578  0.224215 0.190016 0.214306  
1149   0.0813556   0.279683  0.345844   0.293117  0.222163 0.194202 0.213229  
1150   0.0822778   0.279944  0.343933   0.293844  0.224937 0.192789 0.212932  
1151   0.0821417   0.281544  0.341514   0.2948  0.223407 0.193117 0.213662  
1152   0.0817694   0.282028  0.340492   0.295711  0.224575 0.193883 0.21393  
1153   0.08175   0.283297  0.338975   0.295978  0.221954 0.193829 0.214868  
1154   0.0814972   0.283411  0.338011   0.297081  0.225774 0.189919 0.212798  
1155   0.0817444   0.282003  0.337614   0.298639  0.228261 0.188891 0.21154  
1156   0.0825111   0.280172  0.336858   0.300458  0.23076 0.190249 0.211329  
1157   0.0824417   0.279031  0.335353   0.303175  0.232813 0.192737 0.20771  
1158   0.0808528   0.277761  0.334567   0.306819  0.231944 0.188831 0.205923  
1159   0.0814889   0.275942  0.334231   0.308339  0.230994 0.19052 0.208193  
1160   0.0820361   0.274297  0.334822   0.308844  0.23143 0.189673 0.208267  
1161   0.0827722   0.272478  0.335   0.30975  0.229647 0.188085 0.208519  
1162   0.0816528   0.27195  0.335703   0.310694  0.2306 0.188914 0.207963  
1163   0.0808194   0.271461  0.337594   0.310125  0.228831 0.186359 0.211694  
1164   0.0807194   0.271011  0.339136   0.309133  0.226439 0.186458 0.213776  
1165   0.0815667   0.271256  0.339708   0.307469  0.225913 0.186831 0.21403  
1166   0.0815139   0.270419  0.342139   0.305928  0.228905 0.183769 0.213707  
1167   0.0811583   0.269478  0.344194   0.305169  0.230023 0.180953 0.215855  
1168   0.0817556   0.268178  0.346297   0.303769  0.230497 0.181511 0.218822  
1169   0.0806056   0.267461  0.348386   0.303547  0.228973 0.179494 0.217764  
1170   0.0800833   0.266747  0.351078   0.302092  0.228642 0.178099 0.218225  
1171   0.080325   0.265567  0.353483   0.300625  0.229878 0.178324 0.217851  
1172   0.0805111   0.264967  0.356   0.298522  0.228892 0.17737 0.217953  
1173   0.0803139   0.264864  0.358417   0.296406  0.226716 0.177879 0.220568  
1174   0.0798972   0.266306  0.360064   0.293733  0.224665 0.178803 0.220091  
1175   0.0796389   0.267139  0.360975   0.292247  0.225128 0.178201 0.22023  
1176   0.0796528   0.268214  0.361172   0.290961  0.223958 0.178744 0.220371  
1177   0.0801833   0.270356  0.359797   0.289664  0.220481 0.183 0.222071  
1178   0.0799722   0.272992  0.359247   0.287789  0.220656 0.183823 0.218846  
1179   0.0800583   0.274939  0.359028   0.285975  0.221008 0.181738 0.221073  
1180   0.079575   0.276778  0.358272   0.285375  0.219018 0.182986 0.219376  
1181   0.079875   0.278775  0.357325   0.284025  0.219942 0.182938 0.220373  
1182   0.0808306   0.279717  0.356131   0.283322  0.221943 0.183649 0.220921  
1183   0.0809917   0.280928  0.354097   0.283983  0.222854 0.184226 0.217567  
1184   0.0799472   0.282961  0.351733   0.285358  0.221825 0.187511 0.215858  
1185   0.0798972   0.283603  0.349922   0.286578  0.221801 0.186118 0.21253  
1186   0.0793722   0.284006  0.347631   0.288992  0.221985 0.186407 0.206837  
1187   0.0796806   0.284456  0.344942   0.290922  0.224976 0.189553 0.209599  
1188   0.0800778   0.284072  0.342606   0.293244  0.224278 0.18872 0.207014  
1189   0.0806472   0.284572  0.339556   0.295225  0.223251 0.193128 0.207165  
1190   0.0804361   0.285058  0.337131   0.297375  0.224352 0.193701 0.206189  
1191   0.0804361   0.285094  0.335303   0.299167  0.223648 0.192474 0.20538  
1192   0.0804028   0.284675  0.333444   0.301478  0.226757 0.191195 0.20468  
1193   0.0808222   0.28335  0.332514   0.303314  0.227521 0.192994 0.205368  
1194   0.0810639   0.282411  0.330719   0.305806  0.228281 0.193852 0.202641  
1195   0.0802917   0.281747  0.329211   0.30875  0.226404 0.19424 0.200354  
1196   0.0813028   0.279764  0.32735   0.311583  0.232478 0.194345 0.199316  
1197   0.0817194   0.278053  0.32595   0.314278  0.232468 0.19343 0.198208  
1198   0.0809833   0.276967  0.325403   0.316647  0.230032 0.194202 0.202165  
1199   0.0807139   0.276494  0.324992   0.3178  0.229029 0.192565 0.202162  
1200   0.0815111   0.273817  0.325892   0.318781  0.234986 0.189654 0.203876  
1201   0.0814972   0.270458  0.328086   0.319958  0.235427 0.186241 0.205976  
1202   0.0813361   0.267167  0.331128   0.320369  0.238227 0.183387 0.207449  
1203   0.0811694   0.264106  0.334261   0.320464  0.237128 0.181987 0.208223  
1204   0.0814306   0.26115  0.337667   0.319753  0.240697 0.182525 0.206593  
1205   0.0811944   0.259328  0.340619   0.318858  0.240081 0.183037 0.205619  
1206   0.0814889   0.257203  0.343836   0.317472  0.24164 0.180725 0.209219  
1207   0.0798056   0.256233  0.347628   0.316333  0.239802 0.178533 0.20707  
1208   0.0810806   0.254603  0.349117   0.3152  0.23814 0.18158 0.207894  
1209   0.0804139   0.254458  0.350881   0.314247  0.239316 0.180408 0.209435  
1210   0.0801861   0.253919  0.353217   0.312678  0.238393 0.179105 0.209301  
1211   0.0799   0.254172  0.354467   0.311461  0.236766 0.179627 0.210982  
1212   0.0810278   0.254108  0.356633   0.308231  0.237427 0.180279 0.215588  
1213   0.0810056   0.255214  0.358211   0.305569  0.235693 0.182182 0.214252  
1214   0.0814667   0.257142  0.358611   0.302781  0.233976 0.182892 0.21699  
1215   0.0808361   0.258439  0.359503   0.301222  0.233896 0.180325 0.215163  
1216   0.0805889   0.259692  0.360178   0.299542  0.234313 0.182706 0.213076  
1217   0.0806861   0.260661  0.360342   0.298311  0.23406 0.181099 0.215542  
1218   0.0809389   0.261792  0.360358   0.296911  0.234329 0.182242 0.216748  
1219   0.0819833   0.262428  0.361461   0.294128  0.237063 0.178464 0.21907  
1220   0.081525   0.262708  0.362247   0.293519  0.23941 0.178857 0.217989  
1221   0.0819778   0.263464  0.361789   0.292769  0.236405 0.181161 0.218536  
1222   0.0819167   0.263489  0.36125   0.293344  0.236539 0.180868 0.216752  
1223   0.0828806   0.263219  0.360106   0.293794  0.237033 0.182207 0.218969  
1224   0.0822833   0.264061  0.359017   0.294639  0.237698 0.182917 0.216658  
1225   0.0817306   0.264906  0.357639   0.295725  0.238318 0.18276 0.216319  
1226   0.0822028   0.264464  0.356825   0.296508  0.237485 0.181957 0.21499  
1227   0.0821333   0.265172  0.355672   0.297022  0.235907 0.184498 0.216211  
1228   0.0833083   0.265178  0.355425   0.296089  0.23844 0.182214 0.218858  
1229   0.0836972   0.264719  0.355214   0.296369  0.23897 0.183927 0.219754  
1230   0.0833444   0.264844  0.355733   0.296078  0.235994 0.18406 0.223248  
1231   0.0832306   0.265911  0.356342   0.294517  0.233019 0.184361 0.223834  
1232   0.0841306   0.266864  0.356481   0.292525  0.235845 0.18693 0.227425  
1233   0.0839   0.268128  0.356733   0.291239  0.233182 0.184302 0.227056  
1234   0.0840361   0.2695  0.357086   0.289378  0.233295 0.183494 0.226542  
1235   0.0842861   0.270519  0.357625   0.287569  0.233828 0.182947 0.230043  
1236   0.0829333   0.271736  0.358283   0.287047  0.232608 0.181801 0.226496  
1237   0.082125   0.272006  0.359972   0.285897  0.232568 0.177482 0.22656  
1238   0.0825944   0.272408  0.359147   0.28585  0.236464 0.180184 0.223876  
1239   0.0825278   0.272133  0.359547   0.285792  0.236848 0.179685 0.222086  
1240   0.0833833   0.270433  0.358706   0.287478  0.240926 0.180513 0.221743  
1241   0.0834444   0.269022  0.357881   0.289653  0.242985 0.181501 0.217379  
1242   0.0833556   0.267608  0.356619   0.292417  0.242173 0.183301 0.216159  
1243   0.0835056   0.266672  0.355764   0.294058  0.243795 0.185204 0.216956  
1244   0.0833167   0.264156  0.355203   0.297325  0.247557 0.183596 0.2126  
1245   0.0834222   0.262467  0.355608   0.298503  0.245226 0.184284 0.2187  
1246   0.0841417   0.262356  0.355028   0.298475  0.241766 0.18755 0.218293  
1247   0.0842222   0.2627  0.354953   0.298125  0.243457 0.185776 0.222613  
1248   0.0841   0.262933  0.354944   0.298022  0.241435 0.184062 0.220601  
1249   0.0839917   0.262972  0.355433   0.297603  0.241622 0.184411 0.221861  
1250   0.0835306   0.262547  0.356569   0.297353  0.238999 0.182625 0.222416  
1251   0.0827833   0.262903  0.357367   0.296947  0.235947 0.182051 0.22335  
1252   0.0827361   0.263086  0.358069   0.296108  0.237963 0.180557 0.221523  
1253   0.0837222   0.262722  0.358392   0.295164  0.239138 0.182041 0.221935  
1254   0.0824417   0.262692  0.359356   0.295511  0.239364 0.179924 0.221412  
1255   0.0815583   0.262844  0.359853   0.295744  0.240195 0.180539 0.21867  
1256   0.082825   0.262014  0.3601   0.295061  0.243004 0.179873 0.2214  
1257   0.0826667   0.261844  0.360483   0.295006  0.241527 0.181963 0.218552  
1258   0.0831806   0.261175  0.360747   0.294897  0.243221 0.181007 0.21847  
1259   0.0820611   0.261906  0.360719   0.295314  0.239484 0.183762 0.214218  
1260   0.0828667   0.263403  0.359367   0.294364  0.239855 0.184793 0.218129  
1261   0.0824722   0.26505  0.357936   0.294542  0.234495 0.187521 0.21806  
1262   0.0823472   0.266703  0.357231   0.293719  0.231686 0.18779 0.217306  
1263   0.0820694   0.269372  0.355442   0.293117  0.228917 0.189996 0.216703  
1264   0.0817194   0.271278  0.353836   0.293167  0.232073 0.189154 0.215007  
1265   0.0832833   0.273769  0.350111   0.292836  0.230801 0.191583 0.216221  
1266   0.0836389   0.27455  0.348394   0.293417  0.231064 0.190979 0.219691  
1267   0.0828083   0.274872  0.348136   0.294183  0.232411 0.186594 0.219256  
1268   0.08285   0.275414  0.347197   0.294539  0.229976 0.188504 0.220441  
1269   0.0827444   0.275372  0.346606   0.295278  0.230885 0.185237 0.218053  
1270   0.0824278   0.275122  0.347642   0.294808  0.229608 0.186155 0.219087  
1271   0.0826111   0.273928  0.348672   0.294789  0.232119 0.184106 0.219672  
1272   0.0823056   0.272586  0.349625   0.295483  0.233496 0.182327 0.219394  
1273   0.082375   0.271225  0.350386   0.296014  0.23593 0.183554 0.216604  
1274   0.0830306   0.269942  0.350261   0.296767  0.237892 0.184535 0.214808  
1275   0.08235   0.269806  0.350436   0.297408  0.236183 0.187241 0.214329  
1276   0.0823833   0.269389  0.349136   0.299092  0.23486 0.190247 0.209654  
1277   0.0816806   0.270614  0.347697   0.300008  0.229202 0.190701 0.210879  
1278   0.0817306   0.272128  0.345686   0.300456  0.229098 0.191746 0.210587  
1279   0.0817722   0.273364  0.343711   0.301153  0.227354 0.19446 0.208766  
1280   0.0814417   0.275722  0.341847   0.300989  0.22341 0.194875 0.211917  
1281   0.0817333   0.277783  0.339692   0.300792  0.223897 0.193971 0.21123  
1282   0.0823556   0.279869  0.337322   0.300453  0.221516 0.19485 0.212938  
1283   0.0815917   0.282494  0.336592   0.299322  0.219894 0.193196 0.218143  
1284   0.0830194   0.283356  0.336758   0.296867  0.222925 0.191594 0.224173  
1285   0.0816472   0.283411  0.338156   0.296786  0.22113 0.188579 0.222406  
1286   0.0824333   0.282842  0.339153   0.295572  0.222566 0.188367 0.221297  
1287   0.0824639   0.281442  0.340369   0.295725  0.223889 0.186109 0.219941  
1288   0.0811222   0.280703  0.341911   0.296264  0.224844 0.184212 0.220137  
1289   0.0812167   0.280311  0.341839   0.296633  0.224991 0.186761 0.216202  
1290   0.0826389   0.279436  0.341108   0.296817  0.229566 0.188165 0.216504  
1291   0.0810806   0.279144  0.341639   0.298136  0.228247 0.185124 0.213881  
1292   0.0815194   0.278072  0.342064   0.298344  0.229103 0.187186 0.215925  
1293   0.0812361   0.276519  0.343411   0.298833  0.231784 0.183242 0.215802  
1294   0.0813389   0.274567  0.344231   0.299864  0.2317 0.184085 0.214557  
1295   0.0817528   0.272836  0.344658   0.300753  0.231951 0.186035 0.214847  
1296   0.0815806   0.271644  0.345328   0.301447  0.232099 0.184934 0.212652  
1297   0.0810083   0.270433  0.346258   0.3023  0.231144 0.184824 0.21359  
1298   0.0813   0.270236  0.346219   0.302244  0.231768 0.187705 0.213621  
1299   0.0813083   0.271014  0.345644   0.302033  0.229573 0.187654 0.211997  
1300   0.0819611   0.271139  0.344803   0.302097  0.233137 0.187387 0.211906  
1301   0.0816944   0.271472  0.343994   0.302839  0.229987 0.18969 0.215549  
1302   0.0829   0.2711  0.343719   0.302281  0.231822 0.189304 0.215544  
1303   0.0825278   0.271508  0.344586   0.301378  0.230932 0.188647 0.215501  
1304   0.0832556   0.271689  0.344681   0.300375  0.231843 0.190002 0.218755  
1305   0.0835   0.271369  0.344697   0.300433  0.232496 0.190708 0.218052  
1306   0.0833889   0.271853  0.345431   0.299328  0.233753 0.188958 0.218527  
1307   0.0840083   0.27195  0.34515   0.298892  0.233909 0.189369 0.219102  
1308   0.083625   0.271425  0.346294   0.298656  0.235062 0.187777 0.21984  
1309   0.0841139   0.271269  0.345586   0.299031  0.235895 0.190838 0.21874  
1310   0.0833972   0.270889  0.346394   0.299319  0.235784 0.188368 0.217982  
1311   0.0828944   0.272228  0.346567   0.298311  0.232311 0.187343 0.220667  
1312   0.0829139   0.272447  0.346553   0.298086  0.232475 0.186777 0.21997  
1313   0.08295   0.272419  0.346969   0.297661  0.232655 0.188027 0.218486  
1314   0.0838694   0.271325  0.347547   0.297258  0.236686 0.186312 0.220833  
1315   0.0831528   0.270692  0.348389   0.297767  0.232532 0.183125 0.221375  
1316   0.0833194   0.269792  0.349525   0.297364  0.234759 0.184213 0.222872  
1317   0.0837944   0.269372  0.349694   0.297139  0.234368 0.185561 0.223174  
1318   0.0835944   0.268856  0.351281   0.296269  0.236187 0.182739 0.223577  
1319   0.0833417   0.267303  0.353253   0.296103  0.238118 0.181605 0.222198  
1320   0.0828861   0.266606  0.354031   0.296478  0.236966 0.181857 0.220935  
1321   0.0834222   0.265056  0.355428   0.296094  0.236961 0.182298 0.224759  
1322   0.0837583   0.265281  0.355317   0.295644  0.23953 0.184121 0.224262  
1323   0.0826083   0.265756  0.355572   0.296064  0.239589 0.18496 0.217256  
1324   0.0832361   0.265114  0.355794   0.295856  0.240969 0.182913 0.219885  
1325   0.0840556   0.263975  0.355858   0.296111  0.240924 0.183876 0.218218  
1326   0.0835972   0.262789  0.355986   0.297628  0.243563 0.183281 0.218893  
1327   0.083975   0.262364  0.356072   0.297589  0.243309 0.184277 0.219458  
1328   0.0852028   0.262214  0.35525   0.297333  0.244338 0.186456 0.220914  
1329   0.084175   0.262583  0.356072   0.297169  0.242529 0.186097 0.221646  
1330   0.0850333   0.263403  0.355222   0.296342  0.24351 0.188476 0.221488  
1331   0.0843611   0.263892  0.355517   0.296231  0.241993 0.187387 0.220935  
1332   0.0849944   0.264383  0.35425   0.296372  0.239934 0.189458 0.221318  
1333   0.0847639   0.264042  0.354878   0.296317  0.241884 0.185298 0.223133  
1334   0.0845944   0.263439  0.355264   0.296703  0.243007 0.187553 0.22341  
1335   0.0848944   0.263361  0.355533   0.296211  0.240051 0.185637 0.224214  
1336   0.0843972   0.263964  0.356614   0.295025  0.237359 0.183715 0.225262  
1337   0.0839278   0.264406  0.357417   0.29425  0.236922 0.186585 0.225376  
1338   0.0844333   0.265278  0.357906   0.292383  0.236148 0.186928 0.227301  
1339   0.0831333   0.267108  0.358122   0.291636  0.234743 0.185058 0.222833  
1340   0.0832417   0.268347  0.357431   0.290981  0.232532 0.186257 0.225452  
1341   0.0826111   0.270056  0.357439   0.289894  0.22827 0.185809 0.2266  
1342   0.0828444   0.272564  0.35675   0.287842  0.22517 0.189667 0.226251  
1343   0.08255   0.275767  0.354925   0.286758  0.222384 0.192058 0.221997  
1344   0.0823139   0.278564  0.353511   0.285611  0.222561 0.190878 0.222545  
1345   0.0822583   0.281153  0.351869   0.284719  0.220865 0.190313 0.222126  
1346   0.0820222   0.283339  0.349517   0.285122  0.220807 0.191485 0.218461  
1347   0.0827389   0.285239  0.346928   0.285094  0.220751 0.194419 0.221377  
1348   0.0825056   0.287517  0.34465   0.285328  0.221432 0.193628 0.219654  
1349   0.0826889   0.289275  0.342036   0.286  0.221601 0.195375 0.220244  
1350   0.08145   0.291047  0.340053   0.28745  0.217834 0.19388 0.220445  
1351   0.0828778   0.290886  0.337731   0.288506  0.219733 0.195917 0.217622  
1352   0.0819722   0.291978  0.336581   0.289469  0.219912 0.194098 0.215449  
1353   0.0817222   0.291531  0.335453   0.291294  0.221878 0.194192 0.212438  
1354   0.0815361   0.291136  0.334247   0.293081  0.22319 0.194298 0.214779  
1355   0.0822417   0.290006  0.332197   0.295556  0.225276 0.193736 0.210257  
1356   0.0818667   0.288389  0.330308   0.299436  0.229402 0.193593 0.207669  
1357   0.0826139   0.285758  0.328719   0.302908  0.233857 0.194011 0.20546  
